Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:08:10.47;0.00:00:38:446;-0.73;0.64;0.25;0.1728;-0.1329;0.1171;0.04579;69.31;7.25;105.84;26.49;102.48;0.1728;0.1829;-0.0101;-7.624;-7.377;-99.990;0.14;21.36;
2023-05-05 15:08:10.52;0.00:00:38:493;-0.73;0.64;0.25;0.1737;-0.1327;0.1155;0.04546;69.48;7.24;104.65;26.17;101.32;0.1737;0.1817;-0.008074;-7.603;-7.405;-99.990;0.13;21.48;
2023-05-05 15:08:10.57;0.00:00:38:542;-0.73;0.63;0.25;0.1724;-0.1342;0.1152;0.04632;69.67;7.34;106.09;26.87;102.63;0.1724;0.1829;-0.01051;-7.635;-7.379;-99.990;0.13;21.90;
2023-05-05 15:08:10.61;0.00:00:38:588;-0.74;0.62;0.26;0.1724;-0.1349;0.1138;0.04676;69.93;7.42;105.93;27.13;102.40;0.1724;0.1826;-0.01023;-7.635;-7.385;-99.990;0.13;22.34;
2023-05-05 15:08:10.66;0.00:00:38:637;-0.72;0.65;0.24;0.1734;-0.1306;0.1183;0.04427;68.91;7.05;104.80;25.54;101.64;0.1734;0.1817;-0.008322;-7.610;-7.407;-99.990;0.14;20.51;
2023-05-05 15:08:10.71;0.00:00:38:684;-0.72;0.66;0.24;0.1729;-0.1306;0.1197;0.04404;68.75;6.98;105.55;25.46;102.43;0.1729;0.1825;-0.009599;-7.621;-7.387;-99.990;0.14;20.20;
2023-05-05 15:08:10.75;0.00:00:38:731;-0.75;0.61;0.26;0.1731;-0.1361;0.1117;0.04728;70.31;7.52;105.28;27.31;101.67;0.1731;0.1823;-0.009134;-7.616;-7.393;-99.990;0.13;22.95;
2023-05-05 15:08:10.82;0.00:00:38:793;-0.75;0.61;0.26;0.1734;-0.1359;0.1115;0.04721;70.32;7.52;104.98;27.23;101.38;0.1734;0.182;-0.008629;-7.610;-7.399;-99.990;0.13;22.95;
2023-05-05 15:08:10.86;0.00:00:38:840;-0.71;0.66;0.24;0.1722;-0.1304;0.1198;0.04409;68.72;6.99;106.00;25.61;102.85;0.1722;0.1825;-0.01032;-7.640;-7.387;-99.990;0.14;20.21;
2023-05-05 15:08:10.91;0.00:00:38:887;-0.72;0.65;0.24;0.1724;-0.1306;0.119;0.04441;68.83;7.06;105.67;25.76;102.48;0.1724;0.1822;-0.009775;-7.635;-7.396;-99.990;0.14;20.47;
2023-05-05 15:08:10.96;0.00:00:38:934;-0.75;0.62;0.25;0.1732;-0.1357;0.1123;0.0464;70.20;7.38;105.13;26.79;101.66;0.1732;0.1821;-0.008884;-7.614;-7.397;-99.990;0.13;22.46;
2023-05-05 15:08:11.00;0.00:00:38:981;-0.72;0.65;0.25;0.1725;-0.1314;0.119;0.04487;68.92;7.10;106.00;26.02;102.76;0.1725;0.1828;-0.01035;-7.633;-7.380;-99.990;0.14;20.67;
2023-05-05 15:08:11.07;0.00:00:39:043;-0.72;0.64;0.25;0.1723;-0.1326;0.1176;0.04529;69.22;7.17;106.15;26.29;102.85;0.1723;0.1829;-0.0106;-7.637;-7.377;-99.990;0.14;21.07;
2023-05-05 15:08:11.12;0.00:00:39:092;-0.73;0.64;0.25;0.1723;-0.1332;0.1162;0.0458;69.45;7.26;106.02;26.59;102.63;0.1723;0.1826;-0.01037;-7.638;-7.384;-99.990;0.14;21.51;
2023-05-05 15:08:11.16;0.00:00:39:136;-0.73;0.64;0.25;0.1733;-0.1322;0.1161;0.04497;69.36;7.17;104.76;25.94;101.50;0.1733;0.1816;-0.008256;-7.611;-7.409;-99.990;0.14;21.18;
2023-05-05 15:08:11.21;0.00:00:39:183;-0.74;0.63;0.25;0.1724;-0.1346;0.1144;0.04655;69.82;7.38;105.98;27.00;102.49;0.1724;0.1827;-0.01032;-7.635;-7.382;-99.990;0.13;22.14;
2023-05-05 15:08:11.25;0.00:00:39:230;-0.74;0.62;0.26;0.1726;-0.1357;0.1125;0.04701;70.18;7.47;105.68;27.24;102.11;0.1726;0.1824;-0.009812;-7.630;-7.390;-99.990;0.13;22.69;
2023-05-05 15:08:11.30;0.00:00:39:277;-0.72;0.66;0.24;0.1729;-0.1304;0.1195;0.04389;68.75;6.97;105.42;25.39;102.32;0.1729;0.1822;-0.009368;-7.623;-7.393;-99.990;0.14;20.17;
2023-05-05 15:08:11.35;0.00:00:39:323;-0.71;0.66;0.24;0.1726;-0.1305;0.1199;0.04408;68.71;6.98;105.80;25.54;102.67;0.1726;0.1826;-0.01001;-7.629;-7.384;-99.990;0.14;20.18;
2023-05-05 15:08:11.40;0.00:00:39:372;-0.75;0.61;0.26;0.1736;-0.1357;0.1119;0.04703;70.24;7.48;104.91;27.10;101.35;0.1736;0.1821;-0.008526;-7.606;-7.397;-99.990;0.13;22.79;
2023-05-05 15:08:11.44;0.00:00:39:419;-0.74;0.62;0.26;0.1733;-0.1355;0.1126;0.04663;70.14;7.41;105.18;26.91;101.68;0.1733;0.1822;-0.00898;-7.613;-7.394;-99.990;0.13;22.50;
2023-05-05 15:08:11.49;0.00:00:39:466;-0.72;0.65;0.25;0.1726;-0.1316;0.1184;0.04484;69.02;7.11;105.79;25.98;102.55;0.1726;0.1826;-0.009993;-7.629;-7.384;-99.990;0.14;20.75;
2023-05-05 15:08:11.54;0.00:00:39:513;-0.74;0.62;0.25;0.1734;-0.1344;0.1134;0.04619;69.92;7.36;104.84;26.63;101.40;0.1734;0.1818;-0.008388;-7.609;-7.403;-99.990;0.13;22.16;
2023-05-05 15:08:11.58;0.00:00:39:561;-0.73;0.63;0.25;0.1731;-0.1332;0.115;0.04551;69.59;7.25;104.99;26.29;101.64;0.1731;0.1817;-0.008635;-7.617;-7.406;-99.990;0.13;21.59;
2023-05-05 15:08:11.63;0.00:00:39:604;-0.73;0.63;0.25;0.1722;-0.1337;0.1151;0.04609;69.64;7.32;105.88;26.76;102.44;0.1722;0.1823;-0.01012;-7.639;-7.391;-99.990;0.13;21.82;
2023-05-05 15:08:11.68;0.00:00:39:653;-0.74;0.62;0.25;0.1724;-0.1346;0.1139;0.04645;69.88;7.38;105.72;26.94;102.24;0.1724;0.1823;-0.00987;-7.634;-7.392;-99.990;0.13;22.19;
2023-05-05 15:08:11.72;0.00:00:39:700;-0.72;0.64;0.25;0.173;-0.1318;0.1174;0.04483;69.15;7.13;105.28;25.92;102.04;0.173;0.1821;-0.009133;-7.621;-7.397;-99.990;0.14;20.90;
2023-05-05 15:08:11.77;0.00:00:39:747;-0.74;0.62;0.26;0.1728;-0.1353;0.1132;0.04663;70.04;7.40;105.60;26.99;102.09;0.1728;0.1825;-0.009667;-7.625;-7.389;-99.990;0.13;22.39;
2023-05-05 15:08:11.82;0.00:00:39:793;-0.74;0.62;0.26;0.1731;-0.1351;0.1132;0.04654;70.02;7.40;105.31;26.89;101.82;0.1731;0.1823;-0.009184;-7.617;-7.393;-99.990;0.13;22.35;
2023-05-05 15:08:11.86;0.00:00:39:840;-0.72;0.64;0.25;0.173;-0.1322;0.1176;0.04523;69.17;7.17;105.54;26.14;102.25;0.173;0.1826;-0.009584;-7.619;-7.385;-99.990;0.14;21.04;
2023-05-05 15:08:11.91;0.00:00:39:887;-0.73;0.64;0.25;0.1728;-0.1328;0.1168;0.04525;69.33;7.17;105.64;26.18;102.35;0.1728;0.1826;-0.009754;-7.624;-7.385;-99.990;0.14;21.17;
2023-05-05 15:08:11.96;0.00:00:39:934;-0.74;0.63;0.25;0.1731;-0.1342;0.1147;0.04596;69.74;7.30;105.35;26.54;101.95;0.1731;0.1824;-0.009254;-7.616;-7.390;-99.990;0.13;21.84;
2023-05-05 15:08:12.00;0.00:00:39:981;-0.73;0.63;0.25;0.173;-0.1336;0.1154;0.0458;69.59;7.27;105.41;26.47;102.04;0.173;0.1824;-0.009367;-7.619;-7.390;-99.990;0.13;21.65;
2023-05-05 15:08:12.05;0.00:00:40:028;-0.73;0.63;0.25;0.1727;-0.1337;0.1156;0.04568;69.58;7.24;105.71;26.45;102.34;0.1727;0.1826;-0.009853;-7.627;-7.386;-99.990;0.13;21.56;
2023-05-05 15:08:12.10;0.00:00:40:077;-0.73;0.63;0.25;0.1729;-0.1333;0.1156;0.04566;69.53;7.25;105.44;26.41;102.08;0.1729;0.1823;-0.009402;-7.623;-7.393;-99.990;0.13;21.55;
2023-05-05 15:08:12.16;0.00:00:40:135;-0.73;0.63;0.25;0.1729;-0.1334;0.1158;0.04578;69.51;7.26;105.53;26.47;102.15;0.1729;0.1825;-0.009557;-7.621;-7.388;-99.990;0.13;21.56;
2023-05-05 15:08:12.21;0.00:00:40:182;-0.73;0.64;0.25;0.173;-0.1332;0.116;0.04558;69.47;7.24;105.40;26.34;102.06;0.173;0.1824;-0.009351;-7.618;-7.390;-99.990;0.13;21.45;
2023-05-05 15:08:12.25;0.00:00:40:228;-0.73;0.64;0.25;0.1732;-0.1333;0.116;0.04572;69.49;7.25;105.40;26.40;102.04;0.1732;0.1825;-0.009351;-7.615;-7.386;-99.990;0.13;21.52;
2023-05-05 15:08:12.30;0.00:00:40:275;-0.73;0.64;0.25;0.1731;-0.1333;0.1162;0.04564;69.47;7.24;105.52;26.37;102.17;0.1731;0.1826;-0.009556;-7.618;-7.385;-99.990;0.13;21.45;
2023-05-05 15:08:12.35;0.00:00:40:322;-0.73;0.63;0.25;0.1729;-0.1335;0.1156;0.04562;69.55;7.24;105.51;26.38;102.15;0.1729;0.1824;-0.009522;-7.621;-7.389;-99.990;0.13;21.53;
2023-05-05 15:08:12.39;0.00:00:40:369;-0.73;0.63;0.25;0.173;-0.1335;0.1159;0.04573;69.52;7.25;105.55;26.43;102.19;0.173;0.1826;-0.009607;-7.619;-7.384;-99.990;0.13;21.53;
2023-05-05 15:08:12.44;0.00:00:40:416;-0.73;0.64;0.25;0.173;-0.1331;0.1159;0.04559;69.47;7.24;105.35;26.35;102.00;0.173;0.1823;-0.009259;-7.619;-7.392;-99.990;0.14;21.47;
2023-05-05 15:08:12.49;0.00:00:40:463;-0.73;0.64;0.25;0.1731;-0.1332;0.116;0.04568;69.48;7.25;105.40;26.39;102.04;0.1731;0.1824;-0.009342;-7.617;-7.389;-99.990;0.13;21.50;
2023-05-05 15:08:12.53;0.00:00:40:510;-0.73;0.64;0.25;0.1732;-0.1332;0.1159;0.04571;69.48;7.26;105.36;26.40;102.00;0.1732;0.1824;-0.009275;-7.616;-7.389;-99.990;0.13;21.52;
2023-05-05 15:08:12.58;0.00:00:40:559;-0.73;0.64;0.25;0.1731;-0.1332;0.1159;0.04565;69.48;7.25;105.37;26.37;102.02;0.1731;0.1824;-0.009298;-7.617;-7.390;-99.990;0.13;21.49;
2023-05-05 15:08:12.63;0.00:00:40:605;-0.73;0.64;0.25;0.1732;-0.1332;0.1159;0.04561;69.48;7.24;105.33;26.34;101.99;0.1732;0.1824;-0.009235;-7.615;-7.390;-99.990;0.13;21.47;
2023-05-05 15:08:12.68;0.00:00:40:652;-0.73;0.64;0.25;0.1732;-0.1335;0.1162;0.04568;69.48;7.24;105.56;26.38;102.21;0.1732;0.1828;-0.009623;-7.615;-7.380;-99.990;0.13;21.46;
2023-05-05 15:08:12.72;0.00:00:40:699;-0.73;0.63;0.25;0.1733;-0.1337;0.1161;0.04577;69.52;7.25;105.56;26.42;102.21;0.1733;0.1829;-0.009639;-7.613;-7.378;-99.990;0.13;21.52;
2023-05-05 15:08:12.77;0.00:00:40:746;-0.73;0.64;0.25;0.1736;-0.1336;0.1164;0.04573;69.48;7.24;105.40;26.34;102.05;0.1736;0.183;-0.009367;-7.604;-7.376;-99.990;0.13;21.45;
2023-05-05 15:08:12.82;0.00:00:40:792;-0.73;0.64;0.25;0.1736;-0.1334;0.1162;0.04573;69.47;7.25;105.25;26.34;101.90;0.1736;0.1827;-0.009114;-7.605;-7.382;-99.990;0.13;21.48;
2023-05-05 15:08:12.86;0.00:00:40:839;-0.73;0.64;0.25;0.1735;-0.1336;0.1162;0.04574;69.49;7.24;105.46;26.37;102.11;0.1735;0.1829;-0.009472;-7.608;-7.377;-99.990;0.13;21.48;
2023-05-05 15:08:12.93;0.00:00:40:902;-0.73;0.64;0.25;0.1735;-0.1336;0.1162;0.04569;69.49;7.24;105.37;26.34;102.03;0.1735;0.1828;-0.009323;-7.607;-7.380;-99.990;0.13;21.47;
2023-05-05 15:08:12.97;0.00:00:40:949;-0.73;0.64;0.25;0.1733;-0.1337;0.1163;0.04559;69.49;7.21;105.59;26.30;102.27;0.1733;0.183;-0.009696;-7.611;-7.375;-99.990;0.13;21.40;
2023-05-05 15:08:13.02;0.00:00:40:996;-0.73;0.64;0.25;0.1732;-0.1336;0.1162;0.04561;69.49;7.22;105.55;26.33;102.21;0.1732;0.1828;-0.009609;-7.614;-7.379;-99.990;0.13;21.43;
2023-05-05 15:08:13.07;0.00:00:41:045;-0.73;0.64;0.25;0.1732;-0.1335;0.1162;0.04563;69.48;7.23;105.48;26.34;102.14;0.1732;0.1827;-0.009492;-7.614;-7.382;-99.990;0.13;21.44;
2023-05-05 15:08:13.13;0.00:00:41:104;-0.73;0.64;0.25;0.1732;-0.1333;0.1159;0.04564;69.49;7.24;105.36;26.36;102.01;0.1732;0.1825;-0.009277;-7.615;-7.389;-99.990;0.13;21.49;
2023-05-05 15:08:13.17;0.00:00:41:151;-0.73;0.64;0.25;0.1733;-0.1334;0.1161;0.0458;69.48;7.26;105.39;26.42;102.02;0.1733;0.1827;-0.00934;-7.611;-7.383;-99.990;0.13;21.52;
2023-05-05 15:08:13.22;0.00:00:41:198;-0.73;0.64;0.25;0.1732;-0.1335;0.1161;0.04557;69.49;7.22;105.46;26.31;102.13;0.1732;0.1827;-0.009457;-7.614;-7.383;-99.990;0.13;21.43;
2023-05-05 15:08:13.27;0.00:00:41:245;-0.73;0.63;0.25;0.1732;-0.1336;0.116;0.04569;69.51;7.24;105.56;26.39;102.20;0.1732;0.1828;-0.009621;-7.616;-7.381;-99.990;0.13;21.49;
2023-05-05 15:08:13.32;0.00:00:41:292;-0.73;0.64;0.25;0.1733;-0.1333;0.1159;0.04565;69.50;7.24;105.30;26.35;101.95;0.1733;0.1825;-0.009182;-7.613;-7.389;-99.990;0.13;21.50;
2023-05-05 15:08:13.38;0.00:00:41:357;-0.73;0.64;0.25;0.1734;-0.1335;0.1162;0.04565;69.48;7.23;105.39;26.33;102.05;0.1734;0.1828;-0.00935;-7.609;-7.381;-99.990;0.13;21.45;
2023-05-05 15:08:13.43;0.00:00:41:408;-0.73;0.64;0.25;0.1732;-0.1333;0.1161;0.04558;69.47;7.23;105.41;26.32;102.07;0.1732;0.1826;-0.009371;-7.614;-7.385;-99.990;0.13;21.43;
2023-05-05 15:08:13.48;0.00:00:41:455;-0.73;0.64;0.25;0.1733;-0.1335;0.1162;0.04573;69.48;7.24;105.50;26.40;102.14;0.1733;0.1828;-0.009527;-7.613;-7.380;-99.990;0.13;21.48;
2023-05-05 15:08:13.53;0.00:00:41:505;-0.73;0.64;0.25;0.1734;-0.1335;0.1161;0.04563;69.49;7.23;105.36;26.31;102.02;0.1734;0.1827;-0.009298;-7.609;-7.382;-99.990;0.13;21.45;
2023-05-05 15:08:13.58;0.00:00:41:552;-0.73;0.64;0.25;0.1734;-0.1334;0.1162;0.04563;69.48;7.23;105.38;26.31;102.04;0.1734;0.1827;-0.009326;-7.610;-7.382;-99.990;0.13;21.44;
2023-05-05 15:08:13.62;0.00:00:41:600;-0.73;0.64;0.25;0.1735;-0.1334;0.1163;0.0457;69.47;7.24;105.34;26.34;102.00;0.1735;0.1828;-0.009273;-7.607;-7.381;-99.990;0.14;21.46;
2023-05-05 15:08:13.68;0.00:00:41:655;-0.73;0.63;0.25;0.1733;-0.1333;0.1158;0.04572;69.51;7.26;105.26;26.38;101.90;0.1733;0.1824;-0.009119;-7.612;-7.389;-99.990;0.13;21.54;
2023-05-05 15:08:13.73;0.00:00:41:702;-0.73;0.64;0.25;0.1733;-0.1335;0.1162;0.04549;69.48;7.21;105.46;26.26;102.14;0.1733;0.1827;-0.009456;-7.613;-7.382;-99.990;0.13;21.38;
2023-05-05 15:08:13.77;0.00:00:41:749;-0.73;0.64;0.25;0.1733;-0.1332;0.1161;0.04555;69.46;7.23;105.26;26.28;101.92;0.1733;0.1824;-0.009113;-7.612;-7.389;-99.990;0.14;21.43;
2023-05-05 15:08:13.82;0.00:00:41:795;-0.73;0.64;0.25;0.1733;-0.1333;0.1162;0.04561;69.47;7.23;105.37;26.31;102.04;0.1733;0.1826;-0.009314;-7.611;-7.384;-99.990;0.13;21.43;
2023-05-05 15:08:13.87;0.00:00:41:842;-0.73;0.64;0.25;0.1732;-0.1333;0.1161;0.04562;69.47;7.23;105.40;26.34;102.06;0.1732;0.1826;-0.009361;-7.614;-7.385;-99.990;0.13;21.45;
2023-05-05 15:08:13.91;0.00:00:41:889;-0.73;0.64;0.25;0.1732;-0.1334;0.116;0.04573;69.50;7.25;105.43;26.40;102.07;0.1732;0.1826;-0.009412;-7.615;-7.385;-99.990;0.13;21.51;
2023-05-05 15:08:13.96;0.00:00:41:936;-0.73;0.63;0.25;0.1733;-0.1336;0.1159;0.04574;69.53;7.25;105.41;26.40;102.05;0.1733;0.1827;-0.00938;-7.613;-7.384;-99.990;0.13;21.54;
2023-05-05 15:08:14.01;0.00:00:41:983;-0.73;0.64;0.25;0.1733;-0.1332;0.1161;0.04562;69.46;7.24;105.28;26.33;101.94;0.1733;0.1824;-0.009154;-7.613;-7.389;-99.990;0.14;21.46;
2023-05-05 15:08:14.05;0.00:00:42:030;-0.73;0.64;0.25;0.1733;-0.1333;0.116;0.0458;69.49;7.26;105.32;26.42;101.95;0.1733;0.1826;-0.009219;-7.611;-7.386;-99.990;0.13;21.54;
2023-05-05 15:08:14.13;0.00:00:42:105;-0.73;0.63;0.25;0.1733;-0.1338;0.1161;0.04581;69.52;7.25;105.57;26.43;102.21;0.1733;0.183;-0.009658;-7.612;-7.376;-99.990;0.13;21.53;
2023-05-05 15:08:14.18;0.00:00:42:151;-0.73;0.64;0.25;0.1734;-0.1337;0.1164;0.04569;69.48;7.23;105.53;26.34;102.19;0.1734;0.183;-0.009584;-7.608;-7.375;-99.990;0.13;21.43;
2023-05-05 15:08:14.22;0.00:00:42:198;-0.73;0.63;0.25;0.1731;-0.1337;0.1161;0.04562;69.52;7.22;105.62;26.35;102.28;0.1731;0.1828;-0.009725;-7.617;-7.379;-99.990;0.13;21.45;
2023-05-05 15:08:14.27;0.00:00:42:245;-0.73;0.64;0.25;0.1731;-0.1331;0.116;0.04566;69.47;7.25;105.34;26.37;101.98;0.1731;0.1824;-0.009243;-7.616;-7.390;-99.990;0.14;21.49;
2023-05-05 15:08:14.32;0.00:00:42:294;-0.73;0.64;0.25;0.1731;-0.1334;0.1161;0.0455;69.49;7.21;105.53;26.29;102.20;0.1731;0.1826;-0.009568;-7.618;-7.384;-99.990;0.13;21.40;
2023-05-05 15:08:14.36;0.00:00:42:341;-0.73;0.64;0.25;0.1731;-0.1334;0.116;0.04575;69.50;7.25;105.49;26.43;102.12;0.1731;0.1826;-0.0095;-7.617;-7.385;-99.990;0.13;21.52;
2023-05-05 15:08:14.41;0.00:00:42:388;-0.73;0.64;0.25;0.1731;-0.1336;0.1162;0.0457;69.49;7.24;105.64;26.40;102.29;0.1731;0.1829;-0.00976;-7.617;-7.379;-99.990;0.13;21.46;
2023-05-05 15:08:14.46;0.00:00:42:435;-0.73;0.64;0.25;0.1731;-0.1334;0.1159;0.04572;69.50;7.25;105.44;26.41;102.08;0.1731;0.1825;-0.009415;-7.616;-7.386;-99.990;0.13;21.52;
2023-05-05 15:08:14.51;0.00:00:42:484;-0.73;0.63;0.25;0.1732;-0.1333;0.1158;0.04575;69.51;7.26;105.31;26.42;101.95;0.1732;0.1824;-0.009203;-7.615;-7.390;-99.990;0.13;21.56;
2023-05-05 15:08:14.56;0.00:00:42:531;-0.73;0.63;0.25;0.1728;-0.1333;0.1158;0.04568;69.52;7.25;105.53;26.43;102.17;0.1728;0.1824;-0.009564;-7.624;-7.390;-99.990;0.13;21.53;
2023-05-05 15:08:14.60;0.00:00:42:579;-0.73;0.64;0.25;0.1729;-0.1333;0.1162;0.04569;69.46;7.24;105.63;26.43;102.27;0.1729;0.1826;-0.009726;-7.622;-7.385;-99.990;0.14;21.47;
2023-05-05 15:08:14.66;0.00:00:42:636;-0.73;0.64;0.25;0.1732;-0.1332;0.1159;0.04566;69.49;7.25;105.32;26.37;101.96;0.1732;0.1824;-0.009208;-7.615;-7.390;-99.990;0.13;21.50;
2023-05-05 15:08:14.71;0.00:00:42:683;-0.73;0.64;0.25;0.1733;-0.1332;0.116;0.04579;69.47;7.27;105.30;26.42;101.93;0.1733;0.1825;-0.009188;-7.611;-7.387;-99.990;0.14;21.54;
2023-05-05 15:08:14.75;0.00:00:42:730;-0.73;0.64;0.25;0.1733;-0.1331;0.116;0.04577;69.47;7.27;105.27;26.42;101.90;0.1733;0.1824;-0.009137;-7.613;-7.390;-99.990;0.14;21.54;
2023-05-05 15:08:14.80;0.00:00:42:777;-0.73;0.63;0.25;0.1728;-0.1333;0.1158;0.04571;69.52;7.26;105.54;26.45;102.17;0.1728;0.1824;-0.009567;-7.624;-7.390;-99.990;0.13;21.55;
2023-05-05 15:08:14.85;0.00:00:42:824;-0.73;0.64;0.25;0.1732;-0.1331;0.1161;0.04579;69.45;7.27;105.34;26.43;101.97;0.1732;0.1825;-0.009246;-7.614;-7.388;-99.990;0.14;21.52;
2023-05-05 15:08:14.89;0.00:00:42:871;-0.73;0.63;0.25;0.1731;-0.1335;0.1158;0.04565;69.52;7.24;105.44;26.37;102.08;0.1731;0.1825;-0.009409;-7.617;-7.387;-99.990;0.13;21.51;
2023-05-05 15:08:14.94;0.00:00:42:918;-0.73;0.64;0.25;0.1731;-0.1334;0.116;0.04571;69.49;7.25;105.45;26.40;102.09;0.1731;0.1826;-0.00944;-7.616;-7.385;-99.990;0.13;21.51;
2023-05-05 15:08:14.99;0.00:00:42:965;-0.73;0.64;0.25;0.1731;-0.1333;0.1163;0.04576;69.46;7.25;105.55;26.43;102.19;0.1731;0.1827;-0.009608;-7.616;-7.382;-99.990;0.14;21.48;
2023-05-05 15:08:15.04;0.00:00:43:011;-0.73;0.64;0.25;0.1732;-0.1331;0.1162;0.04572;69.44;7.26;105.37;26.40;102.01;0.1732;0.1825;-0.009306;-7.615;-7.388;-99.990;0.14;21.48;
2023-05-05 15:08:15.08;0.00:00:43:060;-0.73;0.63;0.25;0.1731;-0.1336;0.116;0.04568;69.51;7.24;105.57;26.38;102.22;0.1731;0.1828;-0.009639;-7.616;-7.381;-99.990;0.13;21.49;
2023-05-05 15:08:15.14;0.00:00:43:121;-0.73;0.63;0.25;0.1731;-0.1336;0.1161;0.04579;69.51;7.25;105.63;26.45;102.26;0.1731;0.1828;-0.009743;-7.618;-7.380;-99.990;0.13;21.53;
2023-05-05 15:08:15.21;0.00:00:43:183;-0.73;0.64;0.25;0.1731;-0.1334;0.116;0.04566;69.50;7.24;105.47;26.37;102.12;0.1731;0.1826;-0.009464;-7.616;-7.385;-99.990;0.13;21.49;
2023-05-05 15:08:15.25;0.00:00:43:230;-0.73;0.64;0.25;0.1733;-0.133;0.1161;0.04578;69.44;7.27;105.21;26.42;101.84;0.1733;0.1823;-0.009034;-7.612;-7.391;-99.990;0.14;21.53;
2023-05-05 15:08:15.30;0.00:00:43:277;-0.73;0.64;0.25;0.1732;-0.1335;0.116;0.04582;69.50;7.26;105.49;26.46;102.12;0.1732;0.1827;-0.009507;-7.615;-7.383;-99.990;0.13;21.55;
2023-05-05 15:08:15.35;0.00:00:43:324;-0.73;0.64;0.25;0.1732;-0.1332;0.1159;0.04577;69.48;7.27;105.31;26.43;101.94;0.1732;0.1824;-0.0092;-7.615;-7.390;-99.990;0.13;21.55;
2023-05-05 15:08:15.39;0.00:00:43:371;-0.73;0.63;0.25;0.1729;-0.1337;0.1161;0.04578;69.51;7.25;105.80;26.48;102.43;0.1729;0.1829;-0.01002;-7.623;-7.378;-99.990;0.13;21.52;
2023-05-05 15:08:15.44;0.00:00:43:418;-0.73;0.63;0.25;0.173;-0.1335;0.1157;0.04581;69.54;7.27;105.47;26.47;102.09;0.173;0.1825;-0.009461;-7.618;-7.387;-99.990;0.13;21.60;
2023-05-05 15:08:15.50;0.00:00:43:480;-0.73;0.64;0.25;0.173;-0.1332;0.116;0.04577;69.48;7.26;105.44;26.45;102.06;0.173;0.1825;-0.009407;-7.618;-7.388;-99.990;0.13;21.54;
2023-05-05 15:08:15.55;0.00:00:43:527;-0.73;0.64;0.25;0.173;-0.1332;0.1161;0.04573;69.46;7.25;105.54;26.44;102.18;0.173;0.1825;-0.00959;-7.621;-7.386;-99.990;0.14;21.49;
2023-05-05 15:08:15.62;0.00:00:43:591;-0.73;0.64;0.25;0.1731;-0.1331;0.1159;0.04575;69.48;7.27;105.37;26.44;102.00;0.1731;0.1824;-0.009294;-7.618;-7.390;-99.990;0.13;21.54;
2023-05-05 15:08:15.66;0.00:00:43:640;-0.73;0.64;0.25;0.1732;-0.1331;0.1161;0.0458;69.45;7.27;105.32;26.44;101.95;0.1732;0.1824;-0.009213;-7.614;-7.389;-99.990;0.14;21.53;
2023-05-05 15:08:15.71;0.00:00:43:687;-0.73;0.64;0.25;0.173;-0.133;0.116;0.04576;69.45;7.27;105.39;26.45;102.02;0.173;0.1824;-0.009335;-7.619;-7.390;-99.990;0.14;21.52;
2023-05-05 15:08:15.76;0.00:00:43:734;-0.73;0.64;0.25;0.1729;-0.1332;0.116;0.04573;69.47;7.26;105.55;26.46;102.18;0.1729;0.1824;-0.009592;-7.623;-7.389;-99.990;0.13;21.52;
2023-05-05 15:08:15.81;0.00:00:43:782;-0.73;0.64;0.25;0.1729;-0.133;0.1157;0.04568;69.49;7.26;105.28;26.41;101.91;0.1729;0.1821;-0.009125;-7.621;-7.398;-99.990;0.13;21.55;
2023-05-05 15:08:15.85;0.00:00:43:829;-0.73;0.64;0.25;0.1732;-0.1329;0.116;0.04576;69.45;7.27;105.21;26.42;101.84;0.1732;0.1823;-0.00902;-7.613;-7.393;-99.990;0.14;21.53;
2023-05-05 15:08:15.90;0.00:00:43:876;-0.73;0.64;0.25;0.1728;-0.1335;0.116;0.0458;69.50;7.26;105.69;26.50;102.32;0.1728;0.1827;-0.009837;-7.624;-7.383;-99.990;0.13;21.55;
2023-05-05 15:08:15.96;0.00:00:43:938;-0.73;0.63;0.25;0.173;-0.1335;0.1158;0.04579;69.52;7.26;105.53;26.47;102.16;0.173;0.1826;-0.009575;-7.619;-7.385;-99.990;0.13;21.57;
2023-05-05 15:08:16.01;0.00:00:43:985;-0.73;0.64;0.25;0.1732;-0.1331;0.1162;0.04579;69.44;7.26;105.42;26.44;102.05;0.1732;0.1826;-0.009381;-7.615;-7.386;-99.990;0.14;21.51;
2023-05-05 15:08:16.06;0.00:00:44:034;-0.73;0.63;0.25;0.1732;-0.1333;0.1158;0.04587;69.52;7.28;105.36;26.49;101.98;0.1732;0.1824;-0.009285;-7.615;-7.389;-99.990;0.13;21.61;
