Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:30:04.27;0.00:00:39:127;-0.48;0.86;-0.20;0.04133;-0.02117;0.03805;-0.008888;59.55;-5.77;107.52;21.50;105.35;0.04133;0.04444;-0.003109;-13.837;-13.522;-99.990;0.26;-13.15;
2023-05-05 15:30:04.32;0.00:00:39:177;-0.49;0.85;-0.19;0.0413;-0.02167;0.03785;-0.008649;59.90;-5.61;107.67;20.94;105.61;0.0413;0.04447;-0.003168;-13.841;-13.520;-99.990;0.26;-12.87;
2023-05-05 15:30:04.37;0.00:00:39:225;-0.47;0.86;-0.20;0.04165;-0.02089;0.03834;-0.008943;59.29;-5.79;107.01;21.47;104.83;0.04165;0.04457;-0.002919;-13.804;-13.510;-99.990;0.27;-13.13;
2023-05-05 15:30:04.42;0.00:00:39:278;-0.46;0.86;-0.20;0.04155;-0.02056;0.0385;-0.009136;59.05;-5.91;107.32;21.99;105.04;0.04155;0.04459;-0.003042;-13.814;-13.508;-99.990;0.27;-13.35;
2023-05-05 15:30:04.48;0.00:00:39:342;-0.46;0.86;-0.21;0.04153;-0.02037;0.03853;-0.009306;58.93;-6.03;107.30;22.41;104.94;0.04153;0.04456;-0.003032;-13.816;-13.510;-99.990;0.27;-13.58;
2023-05-05 15:30:04.53;0.00:00:39:388;-0.50;0.84;-0.18;0.04154;-0.02239;0.03754;-0.008159;60.41;-5.29;107.04;19.64;105.22;0.04154;0.04446;-0.002924;-13.815;-13.520;-99.990;0.25;-12.26;
2023-05-05 15:30:04.58;0.00:00:39:435;-0.51;0.84;-0.18;0.04152;-0.02248;0.03746;-0.008055;60.48;-5.22;107.00;19.40;105.23;0.04152;0.04443;-0.002907;-13.818;-13.524;-99.990;0.25;-12.13;
2023-05-05 15:30:04.62;0.00:00:39:482;-0.46;0.86;-0.21;0.04131;-0.02051;0.03843;-0.009269;59.04;-6.01;107.81;22.44;105.45;0.04131;0.04454;-0.003228;-13.840;-13.513;-99.990;0.27;-13.56;
2023-05-05 15:30:04.69;0.00:00:39:545;-0.46;0.86;-0.21;0.04131;-0.0206;0.03839;-0.009154;59.11;-5.93;107.76;22.16;105.46;0.04131;0.04451;-0.003207;-13.840;-13.515;-99.990;0.27;-13.41;
2023-05-05 15:30:04.73;0.00:00:39:592;-0.50;0.85;-0.19;0.04164;-0.022;0.0377;-0.008338;60.13;-5.41;106.73;20.02;104.83;0.04164;0.04444;-0.002801;-13.805;-13.522;-99.990;0.25;-12.47;
2023-05-05 15:30:04.78;0.00:00:39:641;-0.49;0.85;-0.19;0.04164;-0.02169;0.03778;-0.00846;59.93;-5.50;106.57;20.32;104.61;0.04164;0.04438;-0.002734;-13.805;-13.529;-99.990;0.26;-12.62;
2023-05-05 15:30:04.83;0.00:00:39:689;-0.48;0.86;-0.20;0.04132;-0.02128;0.03816;-0.008888;59.57;-5.75;107.92;21.51;105.76;0.04132;0.04459;-0.003273;-13.839;-13.508;-99.990;0.26;-13.11;
2023-05-05 15:30:04.88;0.00:00:39:738;-0.48;0.86;-0.19;0.04155;-0.02135;0.03803;-0.008647;59.66;-5.61;107.03;20.81;104.99;0.04155;0.04447;-0.002921;-13.815;-13.520;-99.990;0.26;-12.81;
2023-05-05 15:30:04.93;0.00:00:39:794;-0.47;0.86;-0.20;0.04167;-0.02092;0.03831;-0.008932;59.32;-5.78;106.93;21.44;104.76;0.04167;0.04456;-0.002888;-13.802;-13.511;-99.990;0.27;-13.12;
2023-05-05 15:30:04.98;0.00:00:39:841;-0.46;0.86;-0.20;0.04155;-0.02058;0.03843;-0.009069;59.08;-5.88;107.16;21.83;104.91;0.04155;0.04453;-0.002974;-13.814;-13.514;-99.990;0.27;-13.28;
2023-05-05 15:30:05.03;0.00:00:39:888;-0.50;0.85;-0.18;0.04145;-0.02228;0.03758;-0.008144;60.33;-5.28;107.23;19.65;105.41;0.04145;0.04444;-0.002995;-13.825;-13.522;-99.990;0.25;-12.23;
2023-05-05 15:30:05.08;0.00:00:39:935;-0.46;0.86;-0.21;0.04159;-0.02042;0.03858;-0.009231;58.94;-5.97;107.29;22.20;104.97;0.04159;0.04462;-0.003032;-13.810;-13.505;-99.990;0.27;-13.46;
2023-05-05 15:30:05.12;0.00:00:39:981;-0.46;0.86;-0.21;0.04138;-0.02053;0.03845;-0.009212;59.05;-5.97;107.66;22.26;105.34;0.04138;0.04455;-0.003171;-13.832;-13.511;-99.990;0.27;-13.47;
2023-05-05 15:30:05.17;0.00:00:40:028;-0.50;0.85;-0.18;0.04152;-0.02215;0.03756;-0.008135;60.26;-5.28;106.84;19.59;105.02;0.04152;0.04436;-0.002838;-13.817;-13.530;-99.990;0.25;-12.22;
2023-05-05 15:30:05.22;0.00:00:40:075;-0.49;0.85;-0.19;0.04168;-0.02192;0.03778;-0.008254;60.06;-5.35;106.65;19.80;104.79;0.04168;0.04445;-0.002771;-13.801;-13.521;-99.990;0.25;-12.32;
2023-05-05 15:30:05.26;0.00:00:40:122;-0.47;0.86;-0.20;0.04142;-0.02098;0.03827;-0.008919;59.37;-5.77;107.55;21.53;105.37;0.04142;0.04455;-0.003126;-13.828;-13.512;-99.990;0.26;-13.12;
2023-05-05 15:30:05.31;0.00:00:40:169;-0.49;0.85;-0.19;0.04158;-0.02171;0.03787;-0.00842;59.91;-5.46;106.92;20.25;104.99;0.04158;0.04446;-0.002879;-13.811;-13.520;-99.990;0.26;-12.53;
2023-05-05 15:30:05.36;0.00:00:40:217;-0.49;0.85;-0.19;0.04147;-0.02161;0.03788;-0.008513;59.85;-5.52;107.16;20.53;105.17;0.04147;0.04443;-0.002968;-13.823;-13.523;-99.990;0.26;-12.67;
2023-05-05 15:30:05.40;0.00:00:40:264;-0.48;0.85;-0.19;0.0414;-0.02153;0.03803;-0.008684;59.76;-5.62;107.63;20.98;105.56;0.0414;0.04455;-0.003158;-13.830;-13.511;-99.990;0.26;-12.86;
2023-05-05 15:30:05.45;0.00:00:40:310;-0.48;0.85;-0.19;0.04143;-0.02155;0.03792;-0.008516;59.80;-5.52;107.26;20.56;105.27;0.04143;0.04444;-0.003009;-13.827;-13.522;-99.990;0.26;-12.66;
2023-05-05 15:30:05.50;0.00:00:40:357;-0.48;0.86;-0.19;0.04146;-0.02127;0.03811;-0.008643;59.58;-5.60;107.30;20.84;105.26;0.04146;0.04449;-0.003027;-13.823;-13.517;-99.990;0.26;-12.78;
2023-05-05 15:30:05.54;0.00:00:40:404;-0.49;0.85;-0.19;0.04142;-0.02166;0.03796;-0.008518;59.85;-5.51;107.51;20.57;105.52;0.04142;0.04453;-0.00311;-13.828;-13.514;-99.990;0.26;-12.65;
2023-05-05 15:30:05.59;0.00:00:40:451;-0.48;0.85;-0.19;0.0416;-0.02142;0.03799;-0.008559;59.71;-5.55;106.84;20.57;104.84;0.0416;0.04444;-0.002844;-13.809;-13.522;-99.990;0.26;-12.70;
2023-05-05 15:30:05.64;0.00:00:40:498;-0.48;0.86;-0.20;0.04146;-0.02124;0.03807;-0.008706;59.58;-5.65;107.23;21.00;105.16;0.04146;0.04445;-0.002999;-13.824;-13.521;-99.990;0.26;-12.88;
2023-05-05 15:30:05.69;0.00:00:40:545;-0.48;0.86;-0.19;0.04146;-0.02137;0.03806;-0.008616;59.66;-5.58;107.31;20.78;105.28;0.04146;0.04449;-0.003032;-13.824;-13.517;-99.990;0.26;-12.76;
2023-05-05 15:30:05.73;0.00:00:40:592;-0.48;0.86;-0.19;0.04153;-0.02139;0.03815;-0.00863;59.64;-5.58;107.34;20.78;105.31;0.04153;0.04458;-0.003048;-13.816;-13.509;-99.990;0.26;-12.75;
2023-05-05 15:30:05.78;0.00:00:40:639;-0.48;0.86;-0.20;0.04156;-0.02131;0.03817;-0.008734;59.59;-5.65;107.26;21.02;105.18;0.04156;0.04458;-0.003016;-13.813;-13.509;-99.990;0.26;-12.89;
2023-05-05 15:30:05.83;0.00:00:40:688;-0.48;0.86;-0.19;0.04147;-0.02133;0.03804;-0.008624;59.64;-5.59;107.19;20.80;105.16;0.04147;0.04445;-0.002983;-13.823;-13.521;-99.990;0.26;-12.77;
2023-05-05 15:30:05.88;0.00:00:40:736;-0.48;0.86;-0.19;0.04147;-0.02127;0.03807;-0.008624;59.60;-5.59;107.20;20.79;105.16;0.04147;0.04446;-0.002985;-13.822;-13.520;-99.990;0.26;-12.76;
2023-05-05 15:30:05.92;0.00:00:40:781;-0.48;0.86;-0.20;0.04149;-0.02131;0.03811;-0.008693;59.60;-5.63;107.30;20.95;105.24;0.04149;0.04452;-0.003029;-13.821;-13.515;-99.990;0.26;-12.85;
2023-05-05 15:30:05.97;0.00:00:40:828;-0.48;0.86;-0.19;0.04155;-0.02126;0.03809;-0.008614;59.58;-5.59;107.00;20.73;104.97;0.04155;0.04446;-0.002908;-13.814;-13.520;-99.990;0.26;-12.74;
2023-05-05 15:30:06.02;0.00:00:40:875;-0.48;0.85;-0.20;0.04139;-0.02149;0.038;-0.008689;59.74;-5.63;107.53;20.99;105.47;0.04139;0.04451;-0.003119;-13.831;-13.515;-99.990;0.26;-12.88;
2023-05-05 15:30:06.06;0.00:00:40:924;-0.48;0.86;-0.20;0.04153;-0.02129;0.03807;-0.008693;59.60;-5.64;107.10;20.93;105.03;0.04153;0.04448;-0.002949;-13.816;-13.519;-99.990;0.26;-12.86;
2023-05-05 15:30:06.11;0.00:00:40:971;-0.48;0.86;-0.19;0.04152;-0.02127;0.03802;-0.008647;59.61;-5.61;106.96;20.83;104.91;0.04152;0.04441;-0.002889;-13.817;-13.525;-99.990;0.26;-12.81;
2023-05-05 15:30:06.16;0.00:00:41:018;-0.48;0.86;-0.20;0.04143;-0.02131;0.03798;-0.008689;59.65;-5.64;107.19;20.97;105.12;0.04143;0.04441;-0.002979;-13.827;-13.525;-99.990;0.26;-12.89;
2023-05-05 15:30:06.21;0.00:00:41:065;-0.48;0.86;-0.19;0.0415;-0.02127;0.03794;-0.00864;59.64;-5.62;106.85;20.82;104.80;0.0415;0.04435;-0.002843;-13.819;-13.531;-99.990;0.26;-12.83;
2023-05-05 15:30:06.25;0.00:00:41:112;-0.48;0.86;-0.20;0.04153;-0.02129;0.03811;-0.008687;59.60;-5.63;107.17;20.92;105.10;0.04153;0.04451;-0.002976;-13.816;-13.516;-99.990;0.26;-12.84;
2023-05-05 15:30:06.30;0.00:00:41:160;-0.48;0.86;-0.20;0.04149;-0.02129;0.03803;-0.008682;59.62;-5.63;107.10;20.92;105.04;0.04149;0.04444;-0.002948;-13.820;-13.522;-99.990;0.26;-12.86;
2023-05-05 15:30:06.35;0.00:00:41:207;-0.48;0.86;-0.19;0.04148;-0.02131;0.03803;-0.008602;59.63;-5.58;107.13;20.74;105.11;0.04148;0.04443;-0.002958;-13.822;-13.523;-99.990;0.26;-12.74;
2023-05-05 15:30:06.40;0.00:00:41:255;-0.48;0.86;-0.19;0.04151;-0.0213;0.03815;-0.008651;59.59;-5.60;107.31;20.84;105.27;0.04151;0.04454;-0.003036;-13.819;-13.512;-99.990;0.26;-12.78;
2023-05-05 15:30:06.45;0.00:00:41:312;-0.48;0.85;-0.20;0.04146;-0.02136;0.03797;-0.008669;59.68;-5.63;107.16;20.91;105.10;0.04146;0.04442;-0.002967;-13.824;-13.524;-99.990;0.26;-12.86;
2023-05-05 15:30:06.50;0.00:00:41:359;-0.48;0.86;-0.19;0.04137;-0.02135;0.03801;-0.008655;59.66;-5.61;107.44;20.92;105.38;0.04137;0.04445;-0.003076;-13.833;-13.521;-99.990;0.26;-12.83;
2023-05-05 15:30:06.55;0.00:00:41:407;-0.48;0.86;-0.19;0.04155;-0.02121;0.0381;-0.008665;59.55;-5.62;106.99;20.85;104.94;0.04155;0.04446;-0.002905;-13.814;-13.521;-99.990;0.26;-12.81;
2023-05-05 15:30:06.59;0.00:00:41:454;-0.48;0.86;-0.19;0.0415;-0.02129;0.03806;-0.008636;59.61;-5.60;107.13;20.81;105.09;0.0415;0.04446;-0.00296;-13.819;-13.520;-99.990;0.26;-12.78;
2023-05-05 15:30:06.64;0.00:00:41:501;-0.48;0.86;-0.19;0.04154;-0.02125;0.03807;-0.00865;59.58;-5.61;107.00;20.82;104.96;0.04154;0.04445;-0.002908;-13.815;-13.522;-99.990;0.26;-12.80;
2023-05-05 15:30:06.69;0.00:00:41:548;-0.48;0.86;-0.19;0.04144;-0.02139;0.03809;-0.00861;59.66;-5.57;107.46;20.78;105.43;0.04144;0.04453;-0.003089;-13.826;-13.514;-99.990;0.26;-12.74;
2023-05-05 15:30:06.74;0.00:00:41:595;-0.48;0.86;-0.20;0.04145;-0.02127;0.03802;-0.008699;59.61;-5.65;107.17;20.99;105.09;0.04145;0.04443;-0.002972;-13.824;-13.524;-99.990;0.26;-12.89;
2023-05-05 15:30:06.78;0.00:00:41:642;-0.48;0.86;-0.19;0.04159;-0.02126;0.03812;-0.008641;59.57;-5.60;106.99;20.78;104.96;0.04159;0.04449;-0.002908;-13.811;-13.517;-99.990;0.26;-12.77;
2023-05-05 15:30:06.83;0.00:00:41:689;-0.48;0.86;-0.19;0.04148;-0.02141;0.03812;-0.008599;59.66;-5.56;107.41;20.73;105.39;0.04148;0.04456;-0.003074;-13.821;-13.511;-99.990;0.26;-12.71;
2023-05-05 15:30:06.89;0.00:00:41:754;-0.48;0.86;-0.20;0.04151;-0.02134;0.03807;-0.008704;59.63;-5.64;107.22;20.97;105.15;0.04151;0.0445;-0.002998;-13.819;-13.516;-99.990;0.26;-12.88;
2023-05-05 15:30:06.95;0.00:00:41:811;-0.48;0.86;-0.20;0.04151;-0.02136;0.03807;-0.008712;59.65;-5.64;107.25;20.99;105.18;0.04151;0.04452;-0.00301;-13.819;-13.515;-99.990;0.26;-12.89;
2023-05-05 15:30:07.00;0.00:00:41:858;-0.48;0.86;-0.19;0.04157;-0.02135;0.03815;-0.00865;59.61;-5.60;107.20;20.81;105.16;0.04157;0.04456;-0.002993;-13.812;-13.510;-99.990;0.26;-12.78;
2023-05-05 15:30:07.05;0.00:00:41:906;-0.48;0.86;-0.20;0.04155;-0.02129;0.03814;-0.008692;59.58;-5.63;107.19;20.92;105.13;0.04155;0.04454;-0.002988;-13.815;-13.513;-99.990;0.26;-12.84;
2023-05-05 15:30:07.09;0.00:00:41:953;-0.48;0.86;-0.19;0.04139;-0.02129;0.03799;-0.008641;59.64;-5.61;107.28;20.88;105.23;0.04139;0.0444;-0.003013;-13.832;-13.526;-99.990;0.26;-12.81;
2023-05-05 15:30:07.14;0.00:00:42:003;-0.48;0.86;-0.19;0.04157;-0.02126;0.03801;-0.008643;59.61;-5.61;106.81;20.79;104.77;0.04157;0.0444;-0.002832;-13.812;-13.526;-99.990;0.26;-12.81;
2023-05-05 15:30:07.19;0.00:00:42:049;-0.48;0.86;-0.19;0.04148;-0.02132;0.03804;-0.00861;59.63;-5.59;107.14;20.76;105.11;0.04148;0.04444;-0.002962;-13.821;-13.522;-99.990;0.26;-12.76;
2023-05-05 15:30:07.24;0.00:00:42:096;-0.48;0.86;-0.19;0.04151;-0.02125;0.03804;-0.008653;59.59;-5.62;107.02;20.85;104.97;0.04151;0.04442;-0.002915;-13.818;-13.524;-99.990;0.26;-12.81;
2023-05-05 15:30:07.28;0.00:00:42:143;-0.48;0.86;-0.19;0.0415;-0.02132;0.03813;-0.008661;59.61;-5.61;107.33;20.87;105.28;0.0415;0.04454;-0.003043;-13.820;-13.512;-99.990;0.26;-12.80;
2023-05-05 15:30:07.33;0.00:00:42:190;-0.48;0.85;-0.20;0.04143;-0.02132;0.03794;-0.008659;59.67;-5.63;107.10;20.90;105.04;0.04143;0.04437;-0.00294;-13.827;-13.529;-99.990;0.26;-12.86;
2023-05-05 15:30:07.38;0.00:00:42:239;-0.48;0.86;-0.20;0.04148;-0.02125;0.03803;-0.008692;59.60;-5.64;107.08;20.95;105.01;0.04148;0.04442;-0.002938;-13.821;-13.524;-99.990;0.26;-12.87;
2023-05-05 15:30:07.44;0.00:00:42:296;-0.48;0.86;-0.19;0.04153;-0.02133;0.03812;-0.008664;59.61;-5.61;107.24;20.86;105.19;0.04153;0.04453;-0.003005;-13.816;-13.513;-99.990;0.26;-12.80;
2023-05-05 15:30:07.48;0.00:00:42:343;-0.48;0.85;-0.19;0.04145;-0.02147;0.03817;-0.008696;59.68;-5.62;107.72;20.98;105.66;0.04145;0.04465;-0.003201;-13.825;-13.502;-99.990;0.26;-12.84;
2023-05-05 15:30:07.53;0.00:00:42:390;-0.48;0.86;-0.20;0.04142;-0.0213;0.03798;-0.008687;59.64;-5.64;107.20;20.97;105.13;0.04142;0.0444;-0.002983;-13.828;-13.526;-99.990;0.26;-12.88;
2023-05-05 15:30:07.58;0.00:00:42:439;-0.48;0.86;-0.19;0.04152;-0.02135;0.03802;-0.008652;59.66;-5.61;107.07;20.84;105.02;0.04152;0.04445;-0.002936;-13.818;-13.521;-99.990;0.26;-12.82;
2023-05-05 15:30:07.63;0.00:00:42:486;-0.48;0.86;-0.20;0.04149;-0.02131;0.03801;-0.008698;59.64;-5.64;107.10;20.96;105.03;0.04149;0.04444;-0.002946;-13.820;-13.522;-99.990;0.26;-12.89;
2023-05-05 15:30:07.67;0.00:00:42:533;-0.48;0.85;-0.19;0.0414;-0.02137;0.03793;-0.008634;59.70;-5.61;107.20;20.86;105.16;0.0414;0.04438;-0.002982;-13.830;-13.528;-99.990;0.26;-12.82;
2023-05-05 15:30:07.72;0.00:00:42:579;-0.48;0.86;-0.19;0.04154;-0.02138;0.0382;-0.008663;59.62;-5.60;107.43;20.85;105.38;0.04154;0.04463;-0.003085;-13.815;-13.504;-99.990;0.26;-12.78;
2023-05-05 15:30:07.77;0.00:00:42:626;-0.48;0.86;-0.19;0.04147;-0.02136;0.03798;-0.00862;59.68;-5.60;107.10;20.79;105.06;0.04147;0.04442;-0.002945;-13.822;-13.525;-99.990;0.26;-12.79;
2023-05-05 15:30:07.81;0.00:00:42:673;-0.48;0.86;-0.19;0.04152;-0.02128;0.03801;-0.00862;59.62;-5.60;106.95;20.76;104.92;0.04152;0.0444;-0.002887;-13.818;-13.526;-99.990;0.26;-12.78;
2023-05-05 15:30:07.86;0.00:00:42:722;-0.48;0.86;-0.19;0.04151;-0.02134;0.03813;-0.008642;59.61;-5.59;107.32;20.82;105.28;0.04151;0.04454;-0.003037;-13.819;-13.512;-99.990;0.26;-12.77;
2023-05-05 15:30:07.92;0.00:00:42:780;-0.48;0.86;-0.20;0.04151;-0.02132;0.03805;-0.008724;59.63;-5.66;107.15;21.02;105.06;0.04151;0.04448;-0.002966;-13.818;-13.519;-99.990;0.26;-12.91;
2023-05-05 15:30:07.97;0.00:00:42:827;-0.48;0.86;-0.19;0.04144;-0.02139;0.03809;-0.00863;59.66;-5.59;107.45;20.82;105.41;0.04144;0.04453;-0.003087;-13.826;-13.514;-99.990;0.26;-12.77;
2023-05-05 15:30:08.01;0.00:00:42:874;-0.48;0.86;-0.19;0.04153;-0.02136;0.03801;-0.008637;59.67;-5.60;107.04;20.80;105.00;0.04153;0.04445;-0.002923;-13.817;-13.521;-99.990;0.26;-12.80;
2023-05-05 15:30:08.06;0.00:00:42:921;-0.48;0.86;-0.20;0.04148;-0.02127;0.03802;-0.008713;59.61;-5.65;107.12;21.01;105.04;0.04148;0.04443;-0.002954;-13.822;-13.523;-99.990;0.26;-12.91;
2023-05-05 15:30:08.11;0.00:00:42:969;-0.48;0.86;-0.19;0.04148;-0.02139;0.03802;-0.008603;59.68;-5.58;107.19;20.74;105.16;0.04148;0.04446;-0.002981;-13.821;-13.520;-99.990;0.26;-12.75;
2023-05-05 15:30:08.16;0.00:00:43:019;-0.48;0.86;-0.20;0.0415;-0.02134;0.03812;-0.008726;59.62;-5.65;107.33;21.03;105.25;0.0415;0.04454;-0.003041;-13.819;-13.512;-99.990;0.26;-12.90;
2023-05-05 15:30:08.21;0.00:00:43:066;-0.48;0.86;-0.19;0.04146;-0.02125;0.03796;-0.008624;59.62;-5.61;106.97;20.80;104.93;0.04146;0.04435;-0.002889;-13.824;-13.531;-99.990;0.26;-12.80;
2023-05-05 15:30:08.25;0.00:00:43:113;-0.48;0.86;-0.19;0.04148;-0.0214;0.03812;-0.008678;59.65;-5.61;107.44;20.92;105.38;0.04148;0.04457;-0.003086;-13.821;-13.510;-99.990;0.26;-12.82;
2023-05-05 15:30:08.30;0.00:00:43:160;-0.48;0.86;-0.20;0.04148;-0.02128;0.03798;-0.00866;59.63;-5.63;107.00;20.88;104.94;0.04148;0.04439;-0.002904;-13.821;-13.527;-99.990;0.26;-12.85;
2023-05-05 15:30:08.35;0.00:00:43:207;-0.48;0.86;-0.20;0.0415;-0.02127;0.03812;-0.008751;59.58;-5.67;107.26;21.08;105.16;0.0415;0.04452;-0.003012;-13.819;-13.515;-99.990;0.26;-12.93;
2023-05-05 15:30:08.40;0.00:00:43:256;-0.48;0.86;-0.20;0.04144;-0.02134;0.03809;-0.008694;59.63;-5.63;107.42;20.98;105.35;0.04144;0.04451;-0.003074;-13.826;-13.515;-99.990;0.26;-12.86;
2023-05-05 15:30:08.45;0.00:00:43:312;-0.48;0.86;-0.20;0.0414;-0.02122;0.03805;-0.008676;59.58;-5.63;107.29;20.95;105.23;0.0414;0.04442;-0.00302;-13.830;-13.524;-99.990;0.26;-12.85;
2023-05-05 15:30:08.50;0.00:00:43:358;-0.48;0.85;-0.20;0.04141;-0.02134;0.03798;-0.008687;59.67;-5.64;107.29;20.98;105.22;0.04141;0.04443;-0.00302;-13.829;-13.524;-99.990;0.26;-12.88;
2023-05-05 15:30:08.55;0.00:00:43:410;-0.48;0.86;-0.20;0.04155;-0.0212;0.03811;-0.00874;59.54;-5.67;107.05;21.04;104.97;0.04155;0.04448;-0.002931;-13.814;-13.518;-99.990;0.26;-12.92;
2023-05-05 15:30:08.60;0.00:00:43:457;-0.48;0.86;-0.19;0.0415;-0.02124;0.03806;-0.008665;59.58;-5.62;107.09;20.88;105.03;0.0415;0.04444;-0.002942;-13.820;-13.522;-99.990;0.26;-12.82;
2023-05-05 15:30:08.64;0.00:00:43:504;-0.48;0.86;-0.20;0.04144;-0.02129;0.03811;-0.00868;59.60;-5.62;107.40;20.94;105.34;0.04144;0.04451;-0.003068;-13.825;-13.515;-99.990;0.26;-12.83;
2023-05-05 15:30:08.69;0.00:00:43:551;-0.48;0.86;-0.20;0.04153;-0.02125;0.03817;-0.008712;59.55;-5.64;107.26;20.98;105.19;0.04153;0.04454;-0.003016;-13.817;-13.512;-99.990;0.26;-12.86;
2023-05-05 15:30:08.74;0.00:00:43:598;-0.48;0.86;-0.19;0.04146;-0.02129;0.03803;-0.008657;59.62;-5.62;107.18;20.88;105.13;0.04146;0.04443;-0.002977;-13.824;-13.523;-99.990;0.26;-12.83;
2023-05-05 15:30:08.79;0.00:00:43:646;-0.48;0.85;-0.19;0.04144;-0.02133;0.03789;-0.008615;59.69;-5.60;106.97;20.79;104.93;0.04144;0.04432;-0.002888;-13.826;-13.534;-99.990;0.26;-12.81;
2023-05-05 15:30:08.83;0.00:00:43:693;-0.48;0.86;-0.20;0.04154;-0.02124;0.03811;-0.008706;59.57;-5.64;107.10;20.96;105.03;0.04154;0.04449;-0.00295;-13.815;-13.517;-99.990;0.26;-12.87;
2023-05-05 15:30:08.88;0.00:00:43:742;-0.48;0.86;-0.19;0.04141;-0.0214;0.03805;-0.00865;59.68;-5.60;107.47;20.89;105.42;0.04141;0.04451;-0.003094;-13.829;-13.516;-99.990;0.26;-12.81;
2023-05-05 15:30:08.94;0.00:00:43:796;-0.48;0.86;-0.20;0.04146;-0.02131;0.0381;-0.008706;59.61;-5.64;107.37;21.00;105.30;0.04146;0.04452;-0.003056;-13.824;-13.515;-99.990;0.26;-12.87;
2023-05-05 15:30:08.98;0.00:00:43:843;-0.48;0.86;-0.19;0.04152;-0.02125;0.03808;-0.008659;59.58;-5.62;107.07;20.86;105.02;0.04152;0.04446;-0.002937;-13.817;-13.521;-99.990;0.26;-12.81;
2023-05-05 15:30:09.03;0.00:00:43:890;-0.48;0.86;-0.20;0.04144;-0.0213;0.03801;-0.008671;59.63;-5.63;107.19;20.92;105.12;0.04144;0.04442;-0.002978;-13.825;-13.524;-99.990;0.26;-12.85;
2023-05-05 15:30:09.08;0.00:00:43:937;-0.48;0.86;-0.19;0.0415;-0.02136;0.0382;-0.008676;59.60;-5.61;107.51;20.91;105.46;0.0415;0.04462;-0.003116;-13.819;-13.505;-99.990;0.26;-12.80;
2023-05-05 15:30:09.12;0.00:00:43:984;-0.48;0.86;-0.20;0.04144;-0.02134;0.03806;-0.008725;59.64;-5.65;107.36;21.05;105.27;0.04144;0.04449;-0.003049;-13.826;-13.517;-99.990;0.26;-12.91;
2023-05-05 15:30:09.17;0.00:00:44:030;-0.48;0.86;-0.20;0.04151;-0.02131;0.03806;-0.008713;59.62;-5.65;107.16;20.99;105.08;0.04151;0.04448;-0.00297;-13.819;-13.518;-99.990;0.26;-12.89;
2023-05-05 15:30:09.22;0.00:00:44:079;-0.48;0.86;-0.19;0.04146;-0.02127;0.03811;-0.008604;59.59;-5.58;107.28;20.75;105.26;0.04146;0.04448;-0.00302;-13.823;-13.518;-99.990;0.26;-12.72;
2023-05-05 15:30:09.27;0.00:00:44:125;-0.48;0.86;-0.20;0.04147;-0.02121;0.03807;-0.008688;59.56;-5.64;107.15;20.95;105.08;0.04147;0.04444;-0.002965;-13.822;-13.522;-99.990;0.26;-12.86;
2023-05-05 15:30:09.31;0.00:00:44:172;-0.48;0.86;-0.20;0.04152;-0.02123;0.03804;-0.008697;59.58;-5.65;107.00;20.95;104.93;0.04152;0.04443;-0.002906;-13.818;-13.524;-99.990;0.26;-12.88;
2023-05-05 15:30:09.36;0.00:00:44:221;-0.48;0.86;-0.20;0.0415;-0.0213;0.03803;-0.008669;59.63;-5.62;107.09;20.89;105.03;0.0415;0.04444;-0.002942;-13.820;-13.522;-99.990;0.26;-12.84;
2023-05-05 15:30:09.41;0.00:00:44:265;-0.48;0.86;-0.20;0.04152;-0.02118;0.03805;-0.008663;59.55;-5.63;106.96;20.87;104.90;0.04152;0.0444;-0.002889;-13.818;-13.526;-99.990;0.26;-12.83;
2023-05-05 15:30:09.45;0.00:00:44:312;-0.48;0.86;-0.19;0.04143;-0.02134;0.03805;-0.008585;59.64;-5.57;107.32;20.72;105.30;0.04143;0.04446;-0.003032;-13.827;-13.520;-99.990;0.26;-12.71;
2023-05-05 15:30:09.50;0.00:00:44:359;-0.48;0.86;-0.19;0.04155;-0.02127;0.03808;-0.008615;59.59;-5.59;107.03;20.74;105.00;0.04155;0.04447;-0.00292;-13.815;-13.520;-99.990;0.26;-12.75;
2023-05-05 15:30:09.55;0.00:00:44:405;-0.48;0.86;-0.20;0.04151;-0.02127;0.03807;-0.008711;59.60;-5.65;107.13;20.98;105.06;0.04151;0.04447;-0.00296;-13.818;-13.519;-99.990;0.26;-12.89;
