Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:33:18.21;0.00:00:38:307;-0.49;0.85;-0.17;0.04126;-0.02183;0.03783;-0.007448;60.00;-4.84;107.40;18.05;105.88;0.04126;0.04431;-0.003054;-13.845;-13.535;-99.990;0.25;-11.14;
2023-05-05 15:33:18.26;0.00:00:38:354;-0.49;0.85;-0.17;0.04131;-0.02191;0.03776;-0.007491;60.06;-4.87;107.22;18.14;105.67;0.04131;0.04429;-0.002982;-13.840;-13.537;-99.990;0.25;-11.22;
2023-05-05 15:33:18.31;0.00:00:38:401;-0.49;0.85;-0.17;0.04131;-0.02186;0.03783;-0.007485;60.01;-4.86;107.31;18.12;105.76;0.04131;0.04433;-0.003018;-13.839;-13.533;-99.990;0.25;-11.19;
2023-05-05 15:33:18.35;0.00:00:38:447;-0.50;0.85;-0.17;0.04126;-0.02201;0.03771;-0.007371;60.13;-4.79;107.32;17.87;105.82;0.04126;0.04428;-0.00302;-13.845;-13.538;-99.990;0.25;-11.06;
2023-05-05 15:33:18.40;0.00:00:38:496;-0.50;0.85;-0.17;0.04137;-0.02204;0.03772;-0.00731;60.15;-4.75;107.08;17.67;105.61;0.04137;0.0443;-0.00293;-13.833;-13.536;-99.990;0.25;-10.97;
2023-05-05 15:33:18.45;0.00:00:38:540;-0.50;0.85;-0.17;0.0415;-0.022;0.03776;-0.00734;60.12;-4.77;106.78;17.69;105.30;0.0415;0.04431;-0.002814;-13.820;-13.535;-99.990;0.25;-11.00;
2023-05-05 15:33:18.49;0.00:00:38:587;-0.50;0.85;-0.16;0.04149;-0.02191;0.03761;-0.007272;60.12;-4.74;106.36;17.53;104.91;0.04149;0.04413;-0.002639;-13.821;-13.553;-99.990;0.25;-10.94;
2023-05-05 15:33:18.54;0.00:00:38:636;-0.49;0.85;-0.17;0.0415;-0.02192;0.038;-0.00738;59.99;-4.77;107.20;17.78;105.72;0.0415;0.04449;-0.002988;-13.819;-13.517;-99.990;0.25;-10.99;
2023-05-05 15:33:18.59;0.00:00:38:687;-0.49;0.85;-0.17;0.04147;-0.02196;0.03793;-0.007452;60.03;-4.83;107.19;17.97;105.67;0.04147;0.04446;-0.002981;-13.822;-13.521;-99.990;0.25;-11.12;
2023-05-05 15:33:18.64;0.00:00:38:733;-0.49;0.85;-0.17;0.04146;-0.02191;0.03796;-0.007503;60.00;-4.86;107.26;18.10;105.72;0.04146;0.04447;-0.003009;-13.824;-13.519;-99.990;0.25;-11.18;
2023-05-05 15:33:18.70;0.00:00:38:797;-0.49;0.85;-0.17;0.04128;-0.02201;0.03793;-0.00746;60.06;-4.83;107.76;18.07;106.24;0.04128;0.04448;-0.003204;-13.843;-13.518;-99.990;0.25;-11.13;
2023-05-05 15:33:18.75;0.00:00:38:843;-0.50;0.85;-0.17;0.04127;-0.0219;0.03759;-0.007443;60.12;-4.85;106.93;18.03;105.40;0.04127;0.04413;-0.002859;-13.843;-13.552;-99.990;0.25;-11.20;
2023-05-05 15:33:18.80;0.00:00:38:891;-0.50;0.85;-0.16;0.04142;-0.02196;0.03772;-0.00727;60.11;-4.73;106.82;17.55;105.37;0.04142;0.04425;-0.002824;-13.827;-13.541;-99.990;0.25;-10.91;
2023-05-05 15:33:18.84;0.00:00:38:939;-0.50;0.85;-0.16;0.0415;-0.0221;0.0377;-0.007293;60.19;-4.74;106.77;17.57;105.31;0.0415;0.04431;-0.002808;-13.820;-13.535;-99.990;0.25;-10.95;
2023-05-05 15:33:18.89;0.00:00:38:985;-0.50;0.85;-0.16;0.0415;-0.02192;0.03769;-0.007285;60.09;-4.74;106.52;17.55;105.06;0.0415;0.04421;-0.002705;-13.819;-13.545;-99.990;0.25;-10.94;
2023-05-05 15:33:18.94;0.00:00:39:032;-0.49;0.85;-0.17;0.04143;-0.02194;0.03781;-0.00733;60.06;-4.76;106.99;17.69;105.51;0.04143;0.04432;-0.002895;-13.827;-13.534;-99.990;0.25;-10.97;
2023-05-05 15:33:19.00;0.00:00:39:095;-0.50;0.85;-0.17;0.0413;-0.02201;0.0378;-0.007354;60.11;-4.77;107.39;17.81;105.91;0.0413;0.04435;-0.003053;-13.841;-13.531;-99.990;0.25;-11.01;
2023-05-05 15:33:19.05;0.00:00:39:139;-0.50;0.85;-0.17;0.04127;-0.02199;0.03782;-0.007452;60.09;-4.83;107.54;18.06;106.01;0.04127;0.04438;-0.00311;-13.844;-13.528;-99.990;0.25;-11.15;
2023-05-05 15:33:19.10;0.00:00:39:193;-0.49;0.85;-0.17;0.04132;-0.02183;0.03784;-0.007496;59.99;-4.87;107.29;18.14;105.74;0.04132;0.04433;-0.003011;-13.839;-13.533;-99.990;0.25;-11.20;
2023-05-05 15:33:19.15;0.00:00:39:240;-0.50;0.85;-0.17;0.04132;-0.02197;0.0376;-0.007337;60.15;-4.78;106.90;17.76;105.41;0.04132;0.04417;-0.002851;-13.839;-13.549;-99.990;0.25;-11.04;
2023-05-05 15:33:19.21;0.00:00:39:303;-0.50;0.85;-0.17;0.04146;-0.02188;0.03764;-0.0073;60.08;-4.76;106.49;17.61;105.03;0.04146;0.04415;-0.002691;-13.824;-13.551;-99.990;0.25;-10.98;
2023-05-05 15:33:19.26;0.00:00:39:350;-0.50;0.85;-0.16;0.04149;-0.02197;0.03786;-0.00731;60.06;-4.74;106.95;17.62;105.49;0.04149;0.04437;-0.002883;-13.821;-13.529;-99.990;0.25;-10.93;
2023-05-05 15:33:19.30;0.00:00:39:397;-0.50;0.85;-0.16;0.04146;-0.02195;0.03778;-0.007289;60.08;-4.73;106.86;17.58;105.41;0.04146;0.0443;-0.002845;-13.824;-13.536;-99.990;0.25;-10.92;
2023-05-05 15:33:19.35;0.00:00:39:444;-0.49;0.85;-0.17;0.04142;-0.022;0.03792;-0.007375;60.06;-4.77;107.32;17.80;105.83;0.04142;0.04446;-0.003032;-13.827;-13.521;-99.990;0.25;-11.01;
2023-05-05 15:33:19.40;0.00:00:39:492;-0.49;0.85;-0.17;0.04133;-0.0218;0.03793;-0.007429;59.95;-4.82;107.36;17.98;105.85;0.04133;0.04437;-0.003043;-13.837;-13.529;-99.990;0.25;-11.08;
2023-05-05 15:33:19.45;0.00:00:39:540;-0.50;0.85;-0.17;0.04134;-0.02203;0.03794;-0.007469;60.07;-4.83;107.66;18.07;106.13;0.04134;0.0445;-0.003166;-13.836;-13.516;-99.990;0.25;-11.14;
2023-05-05 15:33:19.49;0.00:00:39:588;-0.49;0.85;-0.17;0.04133;-0.0218;0.03778;-0.007479;59.99;-4.86;107.07;18.09;105.53;0.04133;0.04426;-0.002923;-13.837;-13.540;-99.990;0.25;-11.20;
2023-05-05 15:33:19.54;0.00:00:39:635;-0.49;0.85;-0.17;0.04137;-0.02194;0.03783;-0.007364;60.05;-4.78;107.21;17.80;105.72;0.04137;0.04435;-0.002982;-13.834;-13.531;-99.990;0.25;-11.01;
2023-05-05 15:33:19.59;0.00:00:39:682;-0.50;0.85;-0.16;0.04139;-0.02203;0.03767;-0.007269;60.16;-4.73;106.88;17.56;105.42;0.04139;0.04424;-0.002846;-13.831;-13.542;-99.990;0.25;-10.92;
2023-05-05 15:33:19.64;0.00:00:39:730;-0.50;0.85;-0.16;0.04152;-0.02195;0.03783;-0.007307;60.06;-4.74;106.80;17.60;105.34;0.04152;0.04434;-0.002824;-13.818;-13.532;-99.990;0.25;-10.93;
2023-05-05 15:33:19.68;0.00:00:39:778;-0.49;0.85;-0.17;0.04155;-0.02179;0.03792;-0.007386;59.94;-4.79;106.75;17.78;105.26;0.04155;0.04436;-0.002807;-13.814;-13.530;-99.990;0.25;-11.02;
2023-05-05 15:33:19.73;0.00:00:39:824;-0.49;0.85;-0.17;0.04143;-0.022;0.03801;-0.0074;60.03;-4.78;107.50;17.86;106.00;0.04143;0.04454;-0.003106;-13.826;-13.513;-99.990;0.25;-11.02;
2023-05-05 15:33:19.78;0.00:00:39:872;-0.49;0.85;-0.17;0.04133;-0.02192;0.03796;-0.007466;60.01;-4.83;107.58;18.06;106.05;0.04133;0.04446;-0.003132;-13.837;-13.520;-99.990;0.25;-11.13;
2023-05-05 15:33:19.83;0.00:00:39:919;-0.49;0.85;-0.17;0.04132;-0.02191;0.03805;-0.007521;59.97;-4.86;107.81;18.20;106.26;0.04132;0.04454;-0.003226;-13.839;-13.512;-99.990;0.25;-11.18;
2023-05-05 15:33:19.87;0.00:00:39:968;-0.49;0.85;-0.17;0.0413;-0.02183;0.03797;-0.007495;59.95;-4.86;107.59;18.15;106.04;0.0413;0.04443;-0.003133;-13.841;-13.523;-99.990;0.25;-11.17;
2023-05-05 15:33:19.93;0.00:00:40:024;-0.49;0.85;-0.17;0.04139;-0.02196;0.03786;-0.007423;60.06;-4.81;107.24;17.93;105.73;0.04139;0.04439;-0.002998;-13.831;-13.527;-99.990;0.25;-11.09;
2023-05-05 15:33:19.98;0.00:00:40:071;-0.50;0.85;-0.16;0.04138;-0.02204;0.03769;-0.007299;60.16;-4.74;106.99;17.64;105.52;0.04138;0.04427;-0.002891;-13.832;-13.539;-99.990;0.25;-10.96;
2023-05-05 15:33:20.02;0.00:00:40:118;-0.49;0.85;-0.17;0.04149;-0.02187;0.03777;-0.00735;60.04;-4.78;106.65;17.71;105.17;0.04149;0.04425;-0.002759;-13.820;-13.540;-99.990;0.25;-11.01;
2023-05-05 15:33:20.07;0.00:00:40:165;-0.49;0.85;-0.17;0.04141;-0.02182;0.0377;-0.007352;60.03;-4.79;106.69;17.76;105.21;0.04141;0.04418;-0.002772;-13.829;-13.548;-99.990;0.25;-11.03;
2023-05-05 15:33:20.12;0.00:00:40:214;-0.49;0.85;-0.17;0.04149;-0.02184;0.0378;-0.007409;60.01;-4.82;106.72;17.86;105.22;0.04149;0.04428;-0.00279;-13.820;-13.538;-99.990;0.25;-11.09;
2023-05-05 15:33:20.17;0.00:00:40:264;-0.49;0.85;-0.17;0.04145;-0.02186;0.03783;-0.007355;60.01;-4.78;106.90;17.75;105.41;0.04145;0.04431;-0.002859;-13.825;-13.535;-99.990;0.25;-11.00;
2023-05-05 15:33:20.22;0.00:00:40:311;-0.49;0.85;-0.17;0.04136;-0.02193;0.03788;-0.007473;60.04;-4.84;107.35;18.07;105.82;0.04136;0.0444;-0.003039;-13.834;-13.526;-99.990;0.25;-11.16;
2023-05-05 15:33:20.27;0.00:00:40:360;-0.50;0.85;-0.17;0.04128;-0.02208;0.03796;-0.007411;60.09;-4.79;107.89;17.95;106.38;0.04128;0.04453;-0.003256;-13.843;-13.513;-99.990;0.25;-11.05;
2023-05-05 15:33:20.31;0.00:00:40:407;-0.49;0.85;-0.17;0.04135;-0.02192;0.0378;-0.007461;60.06;-4.84;107.20;18.04;105.68;0.04135;0.04433;-0.002979;-13.835;-13.533;-99.990;0.25;-11.17;
2023-05-05 15:33:20.36;0.00:00:40:457;-0.50;0.85;-0.17;0.04138;-0.02197;0.0377;-0.007329;60.12;-4.77;106.92;17.71;105.45;0.04138;0.04425;-0.002865;-13.832;-13.541;-99.990;0.25;-11.00;
2023-05-05 15:33:20.41;0.00:00:40:503;-0.50;0.85;-0.16;0.04137;-0.02203;0.03786;-0.007325;60.09;-4.75;107.36;17.71;105.89;0.04137;0.04441;-0.003046;-13.833;-13.525;-99.990;0.25;-10.95;
2023-05-05 15:33:20.46;0.00:00:40:556;-0.49;0.85;-0.17;0.0414;-0.02196;0.03792;-0.007406;60.03;-4.80;107.35;17.89;105.85;0.0414;0.04444;-0.003044;-13.830;-13.522;-99.990;0.25;-11.05;
2023-05-05 15:33:20.51;0.00:00:40:603;-0.49;0.85;-0.17;0.04145;-0.02187;0.03784;-0.007404;60.01;-4.81;106.93;17.86;105.43;0.04145;0.04433;-0.002873;-13.824;-13.533;-99.990;0.25;-11.07;
2023-05-05 15:33:20.56;0.00:00:40:649;-0.49;0.85;-0.17;0.04139;-0.02187;0.0379;-0.007364;59.99;-4.78;107.20;17.79;105.71;0.04139;0.04437;-0.002981;-13.831;-13.529;-99.990;0.25;-11.00;
2023-05-05 15:33:20.60;0.00:00:40:696;-0.49;0.85;-0.17;0.04145;-0.02186;0.03786;-0.007363;60.00;-4.78;106.95;17.76;105.47;0.04145;0.04433;-0.002882;-13.825;-13.533;-99.990;0.25;-11.00;
2023-05-05 15:33:20.65;0.00:00:40:743;-0.49;0.85;-0.17;0.04132;-0.02194;0.03787;-0.007376;60.04;-4.78;107.43;17.85;105.94;0.04132;0.04438;-0.00307;-13.839;-13.528;-99.990;0.25;-11.02;
2023-05-05 15:33:20.83;0.00:00:40:925;-0.49;0.85;-0.17;0.04133;-0.02182;0.03776;-0.007423;60.01;-4.83;107.04;17.96;105.52;0.04133;0.04424;-0.002909;-13.837;-13.542;-99.990;0.25;-11.12;
2023-05-05 15:33:20.88;0.00:00:40:972;-0.50;0.85;-0.17;0.04136;-0.0219;0.03768;-0.007338;60.08;-4.78;106.85;17.74;105.37;0.04136;0.0442;-0.002833;-13.834;-13.546;-99.990;0.25;-11.02;
2023-05-05 15:33:20.93;0.00:00:41:024;-0.49;0.85;-0.17;0.04148;-0.0218;0.03791;-0.007329;59.95;-4.76;106.90;17.67;105.43;0.04148;0.04434;-0.002863;-13.822;-13.532;-99.990;0.25;-10.94;
2023-05-05 15:33:20.98;0.00:00:41:071;-0.49;0.85;-0.17;0.04146;-0.02195;0.03798;-0.007394;60.01;-4.78;107.30;17.83;105.81;0.04146;0.04449;-0.003027;-13.823;-13.517;-99.990;0.25;-11.02;
2023-05-05 15:33:21.02;0.00:00:41:118;-0.49;0.85;-0.17;0.0414;-0.02191;0.0378;-0.007368;60.05;-4.79;107.02;17.80;105.53;0.0414;0.0443;-0.002906;-13.830;-13.536;-99.990;0.25;-11.03;
2023-05-05 15:33:21.07;0.00:00:41:165;-0.50;0.85;-0.16;0.04136;-0.02201;0.0378;-0.007298;60.10;-4.74;107.22;17.64;105.75;0.04136;0.04435;-0.002985;-13.834;-13.531;-99.990;0.25;-10.93;
2023-05-05 15:33:21.12;0.00:00:41:212;-0.49;0.85;-0.17;0.04134;-0.02187;0.03782;-0.007353;60.02;-4.78;107.16;17.78;105.67;0.04134;0.0443;-0.002959;-13.836;-13.536;-99.990;0.25;-11.00;
2023-05-05 15:33:21.16;0.00:00:41:259;-0.49;0.85;-0.17;0.04129;-0.02187;0.03774;-0.007384;60.04;-4.80;107.14;17.88;105.64;0.04129;0.04424;-0.002948;-13.842;-13.542;-99.990;0.25;-11.07;
2023-05-05 15:33:21.21;0.00:00:41:306;-0.49;0.85;-0.17;0.04144;-0.02178;0.03776;-0.007333;59.99;-4.77;106.67;17.70;105.20;0.04144;0.04421;-0.002765;-13.826;-13.545;-99.990;0.25;-10.99;
2023-05-05 15:33:21.27;0.00:00:41:368;-0.49;0.85;-0.17;0.04136;-0.02183;0.0379;-0.007389;59.97;-4.79;107.25;17.86;105.75;0.04136;0.04436;-0.002998;-13.834;-13.530;-99.990;0.25;-11.03;
2023-05-05 15:33:21.32;0.00:00:41:415;-0.49;0.85;-0.17;0.04142;-0.02189;0.03787;-0.007353;60.02;-4.77;107.07;17.75;105.59;0.04142;0.04435;-0.002929;-13.827;-13.531;-99.990;0.25;-10.99;
2023-05-05 15:33:21.37;0.00:00:41:463;-0.49;0.85;-0.17;0.04148;-0.02184;0.03791;-0.007394;59.97;-4.80;106.97;17.83;105.48;0.04148;0.04437;-0.002892;-13.822;-13.529;-99.990;0.25;-11.04;
2023-05-05 15:33:21.42;0.00:00:41:509;-0.49;0.85;-0.17;0.04138;-0.0219;0.03795;-0.007385;59.99;-4.78;107.37;17.85;105.88;0.04138;0.04443;-0.003049;-13.832;-13.523;-99.990;0.25;-11.01;
2023-05-05 15:33:21.46;0.00:00:41:556;-0.49;0.85;-0.17;0.04142;-0.02183;0.03785;-0.007366;59.99;-4.79;106.98;17.79;105.49;0.04142;0.04431;-0.002892;-13.828;-13.535;-99.990;0.25;-11.01;
2023-05-05 15:33:21.51;0.00:00:41:603;-0.49;0.85;-0.17;0.04141;-0.02181;0.03779;-0.007383;59.99;-4.80;106.87;17.83;105.37;0.04141;0.04425;-0.002844;-13.829;-13.541;-99.990;0.25;-11.05;
2023-05-05 15:33:21.56;0.00:00:41:650;-0.49;0.86;-0.17;0.04146;-0.02175;0.03786;-0.007368;59.94;-4.79;106.80;17.77;105.31;0.04146;0.04428;-0.00282;-13.824;-13.538;-99.990;0.25;-11.01;
2023-05-05 15:33:21.60;0.00:00:41:697;-0.49;0.85;-0.17;0.04138;-0.02182;0.03777;-0.007406;60.01;-4.82;106.92;17.89;105.41;0.04138;0.04425;-0.002862;-13.832;-13.541;-99.990;0.25;-11.09;
2023-05-05 15:33:21.65;0.00:00:41:744;-0.49;0.85;-0.17;0.04144;-0.02186;0.03794;-0.007326;59.97;-4.75;107.13;17.68;105.66;0.04144;0.04439;-0.002954;-13.826;-13.527;-99.990;0.25;-10.93;
2023-05-05 15:33:21.70;0.00:00:41:791;-0.49;0.85;-0.17;0.04137;-0.0219;0.03781;-0.00735;60.04;-4.77;107.11;17.77;105.62;0.04137;0.04431;-0.00294;-13.833;-13.535;-99.990;0.25;-11.00;
2023-05-05 15:33:21.74;0.00:00:41:837;-0.49;0.85;-0.17;0.04138;-0.0219;0.03781;-0.007411;60.04;-4.81;107.10;17.91;105.59;0.04138;0.04432;-0.002938;-13.832;-13.534;-99.990;0.25;-11.09;
2023-05-05 15:33:21.79;0.00:00:41:884;-0.49;0.85;-0.17;0.04142;-0.02182;0.03799;-0.007427;59.94;-4.81;107.29;17.93;105.78;0.04142;0.04444;-0.003019;-13.828;-13.523;-99.990;0.25;-11.06;
2023-05-05 15:33:21.84;0.00:00:41:932;-0.50;0.85;-0.17;0.04134;-0.02195;0.0378;-0.007382;60.07;-4.79;107.24;17.86;105.74;0.04134;0.04433;-0.002993;-13.837;-13.533;-99.990;0.25;-11.05;
2023-05-05 15:33:21.89;0.00:00:41:981;-0.49;0.85;-0.17;0.0414;-0.02177;0.0378;-0.007404;59.97;-4.82;106.87;17.88;105.36;0.0414;0.04425;-0.002845;-13.830;-13.541;-99.990;0.25;-11.08;
2023-05-05 15:33:21.93;0.00:00:42:026;-0.49;0.85;-0.17;0.04146;-0.02184;0.03795;-0.007389;59.96;-4.79;107.09;17.82;105.60;0.04146;0.04441;-0.002941;-13.823;-13.526;-99.990;0.25;-11.02;
2023-05-05 15:33:21.98;0.00:00:42:073;-0.49;0.85;-0.17;0.04135;-0.02181;0.03785;-0.007422;59.98;-4.82;107.15;17.95;105.63;0.04135;0.04431;-0.002955;-13.835;-13.535;-99.990;0.25;-11.10;
2023-05-05 15:33:22.03;0.00:00:42:120;-0.49;0.85;-0.17;0.04134;-0.02184;0.0378;-0.007325;60.01;-4.76;107.07;17.72;105.59;0.04134;0.04426;-0.002923;-13.836;-13.540;-99.990;0.25;-10.97;
2023-05-05 15:33:22.09;0.00:00:42:182;-0.49;0.85;-0.17;0.04137;-0.02182;0.03794;-0.007395;59.95;-4.80;107.28;17.87;105.78;0.04137;0.04439;-0.003012;-13.833;-13.528;-99.990;0.25;-11.03;
2023-05-05 15:33:22.14;0.00:00:42:229;-0.49;0.85;-0.17;0.04127;-0.02179;0.03766;-0.007358;60.03;-4.80;106.94;17.83;105.44;0.04127;0.04413;-0.002862;-13.844;-13.552;-99.990;0.25;-11.05;
2023-05-05 15:33:22.18;0.00:00:42:276;-0.49;0.85;-0.17;0.04142;-0.02193;0.03787;-0.007391;60.04;-4.79;107.14;17.84;105.65;0.04142;0.04438;-0.002958;-13.828;-13.528;-99.990;0.25;-11.04;
2023-05-05 15:33:22.23;0.00:00:42:323;-0.49;0.85;-0.17;0.04143;-0.02184;0.03791;-0.007405;59.97;-4.80;107.08;17.87;105.58;0.04143;0.04437;-0.002935;-13.826;-13.529;-99.990;0.25;-11.05;
2023-05-05 15:33:22.28;0.00:00:42:370;-0.49;0.85;-0.17;0.04133;-0.02195;0.03788;-0.00736;60.05;-4.77;107.42;17.81;105.94;0.04133;0.0444;-0.003068;-13.838;-13.527;-99.990;0.25;-11.00;
2023-05-05 15:33:22.32;0.00:00:42:417;-0.49;0.85;-0.17;0.04131;-0.02184;0.03773;-0.007357;60.03;-4.79;107.04;17.81;105.55;0.04131;0.04422;-0.002908;-13.840;-13.544;-99.990;0.25;-11.03;
2023-05-05 15:33:22.37;0.00:00:42:467;-0.49;0.85;-0.17;0.04136;-0.02189;0.03791;-0.007359;60.00;-4.77;107.34;17.79;105.85;0.04136;0.04439;-0.003035;-13.834;-13.527;-99.990;0.25;-10.99;
2023-05-05 15:33:22.43;0.00:00:42:526;-0.49;0.85;-0.17;0.04143;-0.02193;0.03792;-0.00734;60.02;-4.76;107.21;17.72;105.74;0.04143;0.04442;-0.002987;-13.827;-13.524;-99.990;0.25;-10.95;
2023-05-05 15:33:22.48;0.00:00:42:573;-0.49;0.85;-0.17;0.04145;-0.0219;0.03784;-0.007398;60.03;-4.80;106.97;17.85;105.47;0.04145;0.04434;-0.002889;-13.825;-13.532;-99.990;0.25;-11.06;
2023-05-05 15:33:22.53;0.00:00:42:620;-0.49;0.85;-0.17;0.04145;-0.02189;0.03797;-0.007355;59.98;-4.76;107.22;17.75;105.74;0.04145;0.04444;-0.002993;-13.825;-13.522;-99.990;0.25;-10.96;
2023-05-05 15:33:22.57;0.00:00:42:667;-0.50;0.85;-0.17;0.04137;-0.02197;0.03771;-0.00736;60.11;-4.79;107.00;17.79;105.51;0.04137;0.04426;-0.002897;-13.833;-13.540;-99.990;0.25;-11.04;
2023-05-05 15:33:22.62;0.00:00:42:713;-0.49;0.86;-0.17;0.04147;-0.0218;0.03797;-0.007393;59.93;-4.79;107.05;17.83;105.56;0.04147;0.0444;-0.002925;-13.822;-13.526;-99.990;0.25;-11.02;
2023-05-05 15:33:22.67;0.00:00:42:760;-0.49;0.85;-0.17;0.04143;-0.02186;0.03784;-0.007414;60.01;-4.81;106.99;17.89;105.49;0.04143;0.04433;-0.002898;-13.827;-13.533;-99.990;0.25;-11.08;
2023-05-05 15:33:22.71;0.00:00:42:807;-0.49;0.85;-0.16;0.04131;-0.0219;0.03781;-0.007286;60.04;-4.73;107.23;17.64;105.77;0.04131;0.0443;-0.002988;-13.840;-13.536;-99.990;0.25;-10.91;
2023-05-05 15:33:22.76;0.00:00:42:854;-0.49;0.85;-0.17;0.04131;-0.02192;0.03789;-0.007326;60.02;-4.75;107.43;17.74;105.96;0.04131;0.04438;-0.00307;-13.840;-13.528;-99.990;0.25;-10.94;
2023-05-05 15:33:22.81;0.00:00:42:903;-0.49;0.85;-0.17;0.04132;-0.02184;0.03782;-0.007406;60.00;-4.81;107.22;17.93;105.71;0.04132;0.0443;-0.002984;-13.839;-13.536;-99.990;0.25;-11.08;
2023-05-05 15:33:22.86;0.00:00:42:950;-0.50;0.85;-0.17;0.04126;-0.02201;0.0378;-0.007395;60.10;-4.80;107.50;17.92;106.00;0.04126;0.04436;-0.003096;-13.844;-13.530;-99.990;0.25;-11.07;
2023-05-05 15:33:22.91;0.00:00:42:999;-0.50;0.85;-0.17;0.04133;-0.02194;0.03769;-0.007304;60.10;-4.75;106.99;17.67;105.53;0.04133;0.04422;-0.002891;-13.837;-13.543;-99.990;0.25;-10.97;
2023-05-05 15:33:22.95;0.00:00:43:041;-0.50;0.85;-0.17;0.04135;-0.022;0.03786;-0.007352;60.08;-4.77;107.39;17.78;105.90;0.04135;0.0444;-0.003054;-13.835;-13.526;-99.990;0.25;-10.99;
2023-05-05 15:33:22.99;0.00:00:43:088;-0.50;0.85;-0.17;0.04132;-0.02195;0.03771;-0.007351;60.10;-4.78;107.08;17.79;105.59;0.04132;0.04424;-0.002926;-13.839;-13.542;-99.990;0.25;-11.03;
2023-05-05 15:33:23.04;0.00:00:43:135;-0.49;0.85;-0.17;0.04144;-0.0219;0.03789;-0.007334;60.01;-4.76;107.06;17.70;105.59;0.04144;0.04437;-0.002926;-13.826;-13.529;-99.990;0.25;-10.96;
2023-05-05 15:33:23.09;0.00:00:43:182;-0.49;0.85;-0.17;0.04139;-0.02187;0.03788;-0.007421;60.00;-4.82;107.19;17.93;105.68;0.04139;0.04436;-0.002975;-13.831;-13.530;-99.990;0.25;-11.09;
2023-05-05 15:33:23.14;0.00:00:43:229;-0.50;0.85;-0.17;0.04136;-0.02199;0.03781;-0.007371;60.09;-4.78;107.24;17.82;105.75;0.04136;0.04435;-0.002994;-13.834;-13.531;-99.990;0.25;-11.03;
2023-05-05 15:33:23.18;0.00:00:43:276;-0.49;0.85;-0.17;0.04139;-0.02187;0.0378;-0.007369;60.03;-4.79;107.00;17.81;105.51;0.04139;0.04428;-0.002896;-13.831;-13.537;-99.990;0.25;-11.03;
2023-05-05 15:33:23.23;0.00:00:43:323;-0.49;0.85;-0.17;0.04139;-0.02195;0.03787;-0.007355;60.05;-4.77;107.23;17.77;105.75;0.04139;0.04438;-0.002994;-13.831;-13.528;-99.990;0.25;-10.99;
2023-05-05 15:33:23.28;0.00:00:43:370;-0.49;0.85;-0.17;0.04134;-0.0218;0.03773;-0.007372;60.01;-4.80;106.89;17.83;105.39;0.04134;0.04419;-0.002849;-13.836;-13.547;-99.990;0.25;-11.06;
2023-05-05 15:33:23.32;0.00:00:43:417;-0.49;0.85;-0.17;0.04143;-0.02185;0.0378;-0.007327;60.01;-4.76;106.84;17.68;105.36;0.04143;0.04427;-0.002833;-13.826;-13.539;-99.990;0.25;-10.97;
2023-05-05 15:33:23.37;0.00:00:43:466;-0.49;0.85;-0.17;0.04135;-0.02194;0.03781;-0.007426;60.06;-4.82;107.24;17.96;105.72;0.04135;0.04434;-0.002993;-13.836;-13.532;-99.990;0.25;-11.11;
2023-05-05 15:33:23.43;0.00:00:43:526;-0.49;0.85;-0.17;0.04145;-0.02186;0.03797;-0.007427;59.97;-4.81;107.20;17.92;105.69;0.04145;0.04444;-0.002985;-13.825;-13.523;-99.990;0.25;-11.07;
2023-05-05 15:33:23.48;0.00:00:43:573;-0.50;0.85;-0.16;0.04138;-0.02199;0.03779;-0.007273;60.10;-4.72;107.11;17.58;105.66;0.04138;0.04432;-0.002943;-13.832;-13.534;-99.990;0.25;-10.89;
2023-05-05 15:33:23.53;0.00:00:43:620;-0.49;0.86;-0.17;0.04152;-0.0218;0.03796;-0.007381;59.93;-4.79;106.93;17.78;105.44;0.04152;0.04439;-0.002878;-13.818;-13.527;-99.990;0.25;-11.00;
2023-05-05 15:33:23.57;0.00:00:43:666;-0.49;0.85;-0.17;0.04144;-0.02192;0.03795;-0.007374;60.01;-4.78;107.26;17.80;105.77;0.04144;0.04444;-0.003007;-13.826;-13.522;-99.990;0.25;-11.00;
2023-05-05 15:33:23.62;0.00:00:43:713;-0.50;0.85;-0.17;0.04134;-0.02195;0.03783;-0.007335;60.06;-4.76;107.27;17.74;105.80;0.04134;0.04435;-0.003007;-13.836;-13.532;-99.990;0.25;-10.97;
