Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:41:26.15;0.00:00:39:085;-0.61;0.20;-0.77;0.09246;-0.00266;0.0008512;-0.003342;81.13;-25.05;4.71;3.61;3.02;0.09246;0.004355;0.0881;-10.341;-23.610;-10.550;0.19;-75.71;
2023-05-05 15:41:26.20;0.00:00:39:132;-0.59;0.29;-0.75;0.09261;-0.002528;0.001236;-0.00322;76.97;-24.43;4.62;3.48;3.04;0.09261;0.004276;0.08834;-10.333;-23.689;-10.539;0.20;-69.00;
2023-05-05 15:41:26.25;0.00:00:39:179;-0.58;0.24;-0.78;0.0925;-0.002517;0.001046;-0.003369;78.71;-25.52;4.68;3.64;2.95;0.0925;0.004334;0.08817;-10.339;-23.631;-10.547;0.21;-72.75;
2023-05-05 15:41:26.30;0.00:00:39:226;-0.59;0.25;-0.77;0.09222;-0.002581;0.001111;-0.003375;78.35;-25.11;4.76;3.66;3.05;0.09222;0.004391;0.08782;-10.352;-23.574;-10.564;0.21;-71.77;
2023-05-05 15:41:26.34;0.00:00:39:272;-0.57;0.26;-0.78;0.09254;-0.002506;0.00115;-0.003433;77.67;-25.62;4.76;3.71;2.98;0.09254;0.004403;0.08814;-10.336;-23.563;-10.548;0.22;-71.48;
2023-05-05 15:41:26.39;0.00:00:39:322;-0.60;0.27;-0.75;0.09266;-0.00261;0.00116;-0.003238;78.02;-24.29;4.66;3.49;3.08;0.09266;0.004318;0.08834;-10.331;-23.647;-10.538;0.20;-70.29;
2023-05-05 15:41:26.44;0.00:00:39:366;-0.55;0.29;-0.78;0.0928;-0.002359;0.001237;-0.003358;76.17;-25.79;4.62;3.62;2.87;0.0928;0.004287;0.08851;-10.325;-23.679;-10.530;0.22;-69.78;
2023-05-05 15:41:26.48;0.00:00:39:413;-0.58;0.29;-0.76;0.09246;-0.002616;0.001323;-0.0034;76.59;-24.62;4.86;3.68;3.17;0.09246;0.004489;0.08797;-10.340;-23.478;-10.556;0.21;-68.74;
2023-05-05 15:41:26.53;0.00:00:39:460;-0.58;0.21;-0.78;0.09252;-0.002573;0.0009321;-0.003448;80.04;-25.78;4.76;3.73;2.96;0.09252;0.004402;0.08812;-10.337;-23.564;-10.549;0.21;-74.87;
2023-05-05 15:41:26.58;0.00:00:39:507;-0.58;0.21;-0.79;0.09265;-0.0025;0.0009083;-0.003375;80.02;-25.88;4.64;3.64;2.87;0.09265;0.004297;0.08835;-10.332;-23.668;-10.538;0.21;-74.94;
2023-05-05 15:41:26.62;0.00:00:39:554;-0.61;0.20;-0.76;0.09246;-0.002664;0.0008837;-0.003324;80.83;-24.91;4.71;3.60;3.04;0.09246;0.004351;0.08811;-10.341;-23.615;-10.550;0.19;-75.11;
2023-05-05 15:41:26.69;0.00:00:39:616;-0.56;0.27;-0.79;0.09252;-0.002481;0.001191;-0.003491;77.18;-25.88;4.80;3.77;2.97;0.09252;0.004445;0.08808;-10.337;-23.522;-10.551;0.22;-71.17;
2023-05-05 15:41:26.73;0.00:00:39:663;-0.55;0.24;-0.80;0.09236;-0.002465;0.001084;-0.003603;78.14;-26.61;4.87;3.90;2.92;0.09236;0.004498;0.08786;-10.345;-23.470;-10.562;0.23;-73.26;
2023-05-05 15:41:26.78;0.00:00:39:710;-0.61;0.24;-0.76;0.09241;-0.002615;0.00103;-0.003254;79.25;-24.59;4.65;3.52;3.04;0.09241;0.0043;0.08811;-10.343;-23.665;-10.550;0.20;-72.43;
2023-05-05 15:41:26.83;0.00:00:39:757;-0.58;0.30;-0.76;0.09253;-0.002517;0.001308;-0.003305;76.27;-24.68;4.71;3.57;3.07;0.09253;0.004355;0.08817;-10.337;-23.610;-10.547;0.21;-68.40;
2023-05-05 15:41:26.87;0.00:00:39:806;-0.59;0.24;-0.77;0.09263;-0.002547;0.001022;-0.003349;79.07;-25.33;4.67;3.62;2.96;0.09263;0.00433;0.0883;-10.333;-23.635;-10.541;0.21;-73.03;
2023-05-05 15:41:26.93;0.00:00:39:866;-0.61;0.23;-0.76;0.09251;-0.00257;0.0009872;-0.003222;79.49;-24.74;4.58;3.48;2.98;0.09251;0.004238;0.08827;-10.338;-23.728;-10.542;0.20;-72.97;
2023-05-05 15:41:26.98;0.00:00:39:913;-0.60;0.28;-0.75;0.09255;-0.002584;0.001195;-0.003261;77.59;-24.44;4.68;3.52;3.08;0.09255;0.004329;0.08822;-10.336;-23.636;-10.544;0.20;-69.87;
2023-05-05 15:41:27.03;0.00:00:39:959;-0.58;0.27;-0.77;0.09263;-0.00244;0.001154;-0.003262;77.35;-25.20;4.57;3.52;2.91;0.09263;0.004234;0.08839;-10.333;-23.732;-10.536;0.21;-70.52;
2023-05-05 15:41:27.08;0.00:00:40:006;-0.60;0.22;-0.77;0.09228;-0.002613;0.0009563;-0.003314;79.95;-24.99;4.69;3.59;3.02;0.09228;0.004327;0.08795;-10.349;-23.638;-10.558;0.20;-73.90;
2023-05-05 15:41:27.12;0.00:00:40:053;-0.57;0.29;-0.77;0.09264;-0.002441;0.001218;-0.00329;76.74;-25.17;4.61;3.55;2.95;0.09264;0.004274;0.08837;-10.332;-23.691;-10.537;0.21;-69.68;
2023-05-05 15:41:27.17;0.00:00:40:102;-0.57;0.23;-0.79;0.0924;-0.002451;0.0009818;-0.003441;79.09;-26.25;4.69;3.72;2.86;0.0924;0.004338;0.08807;-10.343;-23.627;-10.552;0.22;-74.08;
2023-05-05 15:41:27.22;0.00:00:40:149;-0.56;0.21;-0.80;0.09272;-0.002334;0.0008768;-0.003362;79.71;-26.72;4.51;3.63;2.69;0.09272;0.004186;0.08854;-10.328;-23.782;-10.529;0.22;-75.38;
2023-05-05 15:41:27.28;0.00:00:40:211;-0.60;0.21;-0.77;0.09247;-0.002538;0.0008957;-0.003232;80.28;-25.11;4.55;3.49;2.91;0.09247;0.004206;0.08827;-10.340;-23.762;-10.542;0.20;-74.51;
2023-05-05 15:41:27.33;0.00:00:40:258;-0.61;0.27;-0.75;0.09262;-0.002634;0.001182;-0.003236;77.91;-24.13;4.68;3.49;3.12;0.09262;0.004337;0.08829;-10.333;-23.629;-10.541;0.20;-69.93;
2023-05-05 15:41:27.38;0.00:00:40:307;-0.58;0.26;-0.78;0.09255;-0.002519;0.001139;-0.003391;77.84;-25.40;4.73;3.66;2.99;0.09255;0.004375;0.08817;-10.336;-23.590;-10.547;0.21;-71.43;
2023-05-05 15:41:27.44;0.00:00:40:366;-0.59;0.22;-0.77;0.09246;-0.002535;0.0009589;-0.003295;79.64;-25.28;4.61;3.56;2.93;0.09246;0.004267;0.0882;-10.340;-23.699;-10.545;0.20;-73.78;
2023-05-05 15:41:27.49;0.00:00:40:416;-0.59;0.28;-0.76;0.09237;-0.00266;0.001257;-0.003448;77.36;-24.77;4.91;3.73;3.18;0.09237;0.004533;0.08783;-10.345;-23.436;-10.563;0.21;-69.98;
2023-05-05 15:41:27.53;0.00:00:40:463;-0.61;0.22;-0.76;0.09251;-0.002667;0.0009453;-0.003337;80.24;-24.85;4.73;3.61;3.06;0.09251;0.004375;0.08813;-10.338;-23.590;-10.549;0.20;-74.18;
2023-05-05 15:41:27.58;0.00:00:40:510;-0.57;0.22;-0.79;0.09264;-0.002445;0.000946;-0.003361;79.42;-26.03;4.60;3.63;2.83;0.09264;0.004262;0.08838;-10.332;-23.703;-10.536;0.21;-74.28;
2023-05-05 15:41:27.63;0.00:00:40:556;-0.55;0.30;-0.78;0.0925;-0.002348;0.001288;-0.003346;75.63;-25.67;4.63;3.62;2.89;0.0925;0.004286;0.08821;-10.339;-23.680;-10.545;0.23;-68.95;
2023-05-05 15:41:27.67;0.00:00:40:603;-0.58;0.27;-0.77;0.09254;-0.002566;0.001182;-0.00337;77.63;-25.01;4.75;3.64;3.05;0.09254;0.004398;0.08814;-10.337;-23.568;-10.548;0.21;-70.68;
2023-05-05 15:41:27.72;0.00:00:40:650;-0.58;0.25;-0.78;0.0923;-0.002485;0.001063;-0.003366;78.42;-25.62;4.68;3.65;2.93;0.0923;0.004317;0.08798;-10.348;-23.649;-10.556;0.21;-72.48;
2023-05-05 15:41:27.77;0.00:00:40:697;-0.56;0.27;-0.79;0.09265;-0.002367;0.001138;-0.00336;77.16;-25.99;4.60;3.63;2.83;0.09265;0.004265;0.08839;-10.331;-23.701;-10.536;0.22;-71.29;
2023-05-05 15:41:27.82;0.00:00:40:746;-0.61;0.25;-0.75;0.09252;-0.002674;0.001097;-0.003322;78.85;-24.49;4.76;3.59;3.12;0.09252;0.004404;0.08811;-10.338;-23.562;-10.550;0.20;-71.72;
2023-05-05 15:41:27.86;0.00:00:40:793;-0.60;0.26;-0.76;0.09242;-0.002638;0.001131;-0.00331;78.40;-24.54;4.74;3.58;3.11;0.09242;0.004381;0.08804;-10.342;-23.584;-10.553;0.20;-71.14;
2023-05-05 15:41:27.91;0.00:00:40:842;-0.59;0.24;-0.77;0.09253;-0.002558;0.001037;-0.003311;78.96;-25.09;4.66;3.58;2.98;0.09253;0.004311;0.08822;-10.337;-23.655;-10.544;0.20;-72.61;
2023-05-05 15:41:27.97;0.00:00:40:897;-0.56;0.23;-0.80;0.0925;-0.002332;0.0009451;-0.00331;78.97;-26.38;4.50;3.58;2.72;0.0925;0.004158;0.08834;-10.338;-23.811;-10.538;0.22;-74.07;
2023-05-05 15:41:28.01;0.00:00:40:944;-0.62;0.22;-0.75;0.09244;-0.002686;0.0009434;-0.003269;80.32;-24.47;4.69;3.54;3.08;0.09244;0.004334;0.08811;-10.341;-23.631;-10.550;0.19;-73.90;
2023-05-05 15:41:28.06;0.00:00:40:991;-0.58;0.28;-0.77;0.09253;-0.00249;0.001202;-0.003301;77.12;-25.03;4.65;3.57;2.99;0.09253;0.004306;0.08823;-10.337;-23.659;-10.544;0.21;-70.00;
2023-05-05 15:41:28.11;0.00:00:41:038;-0.61;0.24;-0.75;0.09246;-0.002588;0.001029;-0.00319;79.16;-24.44;4.58;3.45;3.01;0.09246;0.004235;0.08822;-10.341;-23.732;-10.544;0.19;-72.12;
2023-05-05 15:41:28.15;0.00:00:41:085;-0.61;0.25;-0.75;0.09241;-0.002674;0.001121;-0.003307;78.63;-24.38;4.76;3.58;3.14;0.09241;0.004398;0.08802;-10.343;-23.567;-10.554;0.20;-71.28;
2023-05-05 15:41:28.20;0.00:00:41:131;-0.57;0.23;-0.79;0.09261;-0.002451;0.000973;-0.0034;79.17;-26.10;4.65;3.67;2.85;0.09261;0.004302;0.08831;-10.333;-23.663;-10.540;0.22;-74.03;
2023-05-05 15:41:28.25;0.00:00:41:178;-0.57;0.27;-0.78;0.09257;-0.002466;0.001157;-0.003344;77.43;-25.42;4.66;3.61;2.94;0.09257;0.004313;0.08826;-10.335;-23.653;-10.542;0.21;-70.91;
2023-05-05 15:41:28.29;0.00:00:41:225;-0.59;0.23;-0.77;0.09252;-0.002527;0.0009963;-0.00331;79.24;-25.31;4.63;3.58;2.94;0.09252;0.004282;0.08824;-10.338;-23.683;-10.543;0.20;-73.25;
2023-05-05 15:41:28.34;0.00:00:41:272;-0.58;0.26;-0.77;0.09237;-0.002565;0.001159;-0.003438;77.84;-25.35;4.81;3.72;3.05;0.09237;0.004444;0.08793;-10.345;-23.523;-10.559;0.21;-71.37;
2023-05-05 15:41:28.39;0.00:00:41:321;-0.62;0.22;-0.76;0.09218;-0.002646;0.0009463;-0.003252;80.16;-24.58;4.66;3.53;3.05;0.09218;0.004298;0.08788;-10.354;-23.667;-10.561;0.19;-73.78;
2023-05-05 15:41:28.44;0.00:00:41:368;-0.58;0.27;-0.77;0.09254;-0.002511;0.00116;-0.00335;77.61;-25.23;4.70;3.62;2.99;0.09254;0.004345;0.08819;-10.337;-23.620;-10.546;0.21;-70.90;
2023-05-05 15:41:28.48;0.00:00:41:415;-0.61;0.21;-0.77;0.09216;-0.002652;0.0008993;-0.00337;80.64;-25.14;4.75;3.66;3.04;0.09216;0.004382;0.08778;-10.355;-23.583;-10.566;0.20;-75.06;
2023-05-05 15:41:28.53;0.00:00:41:464;-0.57;0.27;-0.78;0.09268;-0.002494;0.001158;-0.003378;77.55;-25.43;4.70;3.64;2.97;0.09268;0.004355;0.08832;-10.330;-23.610;-10.539;0.21;-71.08;
2023-05-05 15:41:28.58;0.00:00:41:511;-0.57;0.27;-0.77;0.0925;-0.002468;0.00117;-0.003332;77.31;-25.33;4.66;3.60;2.95;0.0925;0.004308;0.08819;-10.339;-23.657;-10.546;0.21;-70.65;
2023-05-05 15:41:28.63;0.00:00:41:560;-0.59;0.22;-0.78;0.0925;-0.002575;0.0009788;-0.003432;79.59;-25.62;4.76;3.71;2.98;0.0925;0.0044;0.0881;-10.339;-23.565;-10.550;0.21;-74.08;
2023-05-05 15:41:28.68;0.00:00:41:607;-0.58;0.27;-0.77;0.09264;-0.002472;0.00116;-0.003256;77.43;-25.01;4.59;3.52;2.95;0.09264;0.00425;0.08839;-10.332;-23.716;-10.536;0.21;-70.39;
2023-05-05 15:41:28.72;0.00:00:41:654;-0.62;0.23;-0.75;0.09238;-0.002809;0.001046;-0.003405;79.79;-24.32;4.91;3.69;3.25;0.09238;0.004537;0.08784;-10.344;-23.432;-10.563;0.19;-72.92;
2023-05-05 15:41:28.77;0.00:00:41:701;-0.58;0.26;-0.77;0.09258;-0.002515;0.001154;-0.003368;77.68;-25.30;4.71;3.64;2.99;0.09258;0.004359;0.08822;-10.335;-23.606;-10.544;0.21;-71.09;
2023-05-05 15:41:28.82;0.00:00:41:748;-0.59;0.22;-0.77;0.09258;-0.002516;0.0009443;-0.003296;79.72;-25.40;4.59;3.56;2.90;0.09258;0.004253;0.08832;-10.335;-23.713;-10.539;0.20;-74.01;
2023-05-05 15:41:28.87;0.00:00:41:800;-0.61;0.25;-0.75;0.09237;-0.002706;0.001119;-0.003321;78.77;-24.30;4.79;3.59;3.17;0.09237;0.004427;0.08794;-10.345;-23.539;-10.558;0.19;-71.38;
2023-05-05 15:41:28.91;0.00:00:41:846;-0.58;0.19;-0.79;0.09259;-0.002458;0.0008065;-0.003345;80.92;-26.15;4.57;3.61;2.79;0.09259;0.004229;0.08836;-10.334;-23.738;-10.537;0.21;-76.45;
2023-05-05 15:41:28.97;0.00:00:41:898;-0.59;0.26;-0.77;0.09255;-0.002572;0.001159;-0.003371;77.88;-25.04;4.75;3.64;3.05;0.09255;0.004396;0.08816;-10.336;-23.570;-10.547;0.21;-71.03;
2023-05-05 15:41:29.03;0.00:00:41:963;-0.62;0.20;-0.76;0.09242;-0.002742;0.0009061;-0.003371;80.86;-24.71;4.80;3.65;3.12;0.09242;0.004438;0.08798;-10.342;-23.528;-10.556;0.19;-74.95;
2023-05-05 15:41:29.08;0.00:00:42:010;-0.57;0.21;-0.79;0.09256;-0.002471;0.0009178;-0.00343;79.81;-26.23;4.67;3.71;2.85;0.09256;0.004325;0.08824;-10.336;-23.640;-10.544;0.21;-75.02;
2023-05-05 15:41:29.13;0.00:00:42:057;-0.56;0.24;-0.79;0.09249;-0.002436;0.001032;-0.003441;78.52;-26.22;4.69;3.72;2.86;0.09249;0.00434;0.08815;-10.339;-23.625;-10.548;0.22;-73.31;
2023-05-05 15:41:29.18;0.00:00:42:107;-0.59;0.23;-0.77;0.09234;-0.002516;0.0009702;-0.003304;79.46;-25.39;4.62;3.58;2.92;0.09234;0.004265;0.08807;-10.346;-23.701;-10.552;0.21;-73.63;
2023-05-05 15:41:29.22;0.00:00:42:154;-0.59;0.26;-0.77;0.09238;-0.00255;0.001119;-0.003314;78.16;-24.98;4.69;3.59;3.01;0.09238;0.004328;0.08805;-10.344;-23.637;-10.553;0.21;-71.34;
2023-05-05 15:41:29.27;0.00:00:42:201;-0.59;0.20;-0.78;0.09251;-0.002583;0.0008839;-0.003438;80.55;-25.77;4.75;3.72;2.95;0.09251;0.00439;0.08812;-10.338;-23.576;-10.549;0.21;-75.58;
2023-05-05 15:41:29.32;0.00:00:42:248;-0.60;0.23;-0.77;0.0924;-0.002585;0.00102;-0.003338;79.23;-25.11;4.70;3.61;3.01;0.0924;0.004343;0.08805;-10.343;-23.622;-10.552;0.20;-73.00;
2023-05-05 15:41:29.36;0.00:00:42:295;-0.58;0.22;-0.78;0.0926;-0.002606;0.0009966;-0.003479;79.54;-25.64;4.82;3.76;3.01;0.0926;0.00446;0.08814;-10.334;-23.507;-10.548;0.21;-74.02;
2023-05-05 15:41:29.41;0.00:00:42:343;-0.57;0.24;-0.79;0.09259;-0.002518;0.001045;-0.003487;78.73;-25.99;4.78;3.77;2.94;0.09259;0.004426;0.08817;-10.334;-23.540;-10.547;0.22;-73.32;
2023-05-05 15:41:29.47;0.00:00:42:399;-0.56;0.26;-0.79;0.09248;-0.00248;0.001164;-0.003485;77.43;-25.91;4.79;3.77;2.96;0.09248;0.004433;0.08804;-10.340;-23.533;-10.553;0.22;-71.53;
2023-05-05 15:41:29.52;0.00:00:42:446;-0.56;0.21;-0.80;0.09257;-0.002358;0.0008779;-0.003392;79.79;-26.72;4.56;3.66;2.72;0.09257;0.004223;0.08835;-10.335;-23.744;-10.538;0.22;-75.49;
2023-05-05 15:41:29.56;0.00:00:42:495;-0.56;0.27;-0.78;0.09247;-0.002448;0.001167;-0.003414;77.25;-25.77;4.71;3.69;2.93;0.09247;0.00436;0.08811;-10.340;-23.605;-10.550;0.22;-71.13;
2023-05-05 15:41:29.61;0.00:00:42:542;-0.57;0.19;-0.80;0.09254;-0.002445;0.0008079;-0.003413;80.86;-26.48;4.62;3.69;2.78;0.09254;0.004275;0.08827;-10.337;-23.690;-10.542;0.21;-76.68;
2023-05-05 15:41:29.66;0.00:00:42:589;-0.59;0.24;-0.77;0.09255;-0.002623;0.001062;-0.00346;78.98;-25.36;4.83;3.74;3.06;0.09255;0.00447;0.08808;-10.336;-23.497;-10.551;0.21;-72.93;
2023-05-05 15:41:29.71;0.00:00:42:636;-0.60;0.24;-0.76;0.09251;-0.002603;0.001056;-0.00332;78.97;-24.88;4.70;3.59;3.04;0.09251;0.004349;0.08817;-10.338;-23.616;-10.547;0.20;-72.36;
2023-05-05 15:41:29.75;0.00:00:42:683;-0.60;0.23;-0.77;0.09264;-0.002544;0.0009767;-0.003275;79.50;-25.12;4.60;3.54;2.94;0.09264;0.004261;0.08838;-10.332;-23.705;-10.536;0.20;-73.39;
2023-05-05 15:41:29.80;0.00:00:42:730;-0.56;0.25;-0.79;0.09272;-0.002411;0.001072;-0.0034;78.02;-26.10;4.64;3.67;2.85;0.09272;0.004304;0.08841;-10.328;-23.661;-10.535;0.22;-72.51;
2023-05-05 15:41:29.85;0.00:00:42:777;-0.60;0.22;-0.77;0.09248;-0.002632;0.0009599;-0.003389;79.98;-25.21;4.75;3.66;3.03;0.09248;0.004397;0.08809;-10.339;-23.568;-10.551;0.20;-74.19;
2023-05-05 15:41:29.89;0.00:00:42:826;-0.57;0.23;-0.79;0.09269;-0.002458;0.0009828;-0.003427;79.10;-26.16;4.67;3.70;2.86;0.09269;0.00433;0.08836;-10.330;-23.635;-10.538;0.22;-74.00;
2023-05-05 15:41:29.95;0.00:00:42:883;-0.58;0.23;-0.78;0.09234;-0.002649;0.001032;-0.003573;79.36;-25.75;4.95;3.87;3.08;0.09234;0.004567;0.08778;-10.346;-23.404;-10.566;0.21;-73.89;
2023-05-05 15:41:30.00;0.00:00:42:930;-0.56;0.27;-0.78;0.09268;-0.002425;0.001154;-0.00335;77.27;-25.64;4.63;3.62;2.90;0.09268;0.004294;0.08838;-10.330;-23.672;-10.536;0.22;-70.99;
2023-05-05 15:41:30.05;0.00:00:42:977;-0.60;0.23;-0.77;0.09251;-0.002584;0.0009847;-0.003315;79.57;-25.08;4.67;3.58;2.99;0.09251;0.004317;0.08819;-10.338;-23.649;-10.546;0.20;-73.45;
2023-05-05 15:41:30.09;0.00:00:43:024;-0.56;0.25;-0.79;0.09245;-0.002499;0.001121;-0.003475;77.92;-25.88;4.79;3.76;2.96;0.09245;0.004425;0.08802;-10.341;-23.541;-10.554;0.22;-72.12;
2023-05-05 15:41:30.14;0.00:00:43:071;-0.59;0.23;-0.77;0.09255;-0.002637;0.001038;-0.003414;79.26;-25.15;4.79;3.69;3.06;0.09255;0.004437;0.08811;-10.336;-23.529;-10.550;0.20;-73.09;
2023-05-05 15:41:30.19;0.00:00:43:118;-0.59;0.21;-0.78;0.09244;-0.002573;0.0009244;-0.003412;80.12;-25.65;4.73;3.69;2.96;0.09244;0.004372;0.08807;-10.341;-23.593;-10.552;0.21;-74.84;
2023-05-05 15:41:30.23;0.00:00:43:165;-0.57;0.29;-0.77;0.09256;-0.002505;0.001268;-0.003401;76.58;-25.23;4.76;3.67;3.03;0.09256;0.00441;0.08815;-10.336;-23.555;-10.548;0.22;-69.56;
2023-05-05 15:41:30.28;0.00:00:43:213;-0.56;0.24;-0.79;0.09258;-0.002449;0.001043;-0.003422;78.47;-26.06;4.68;3.70;2.88;0.09258;0.004335;0.08824;-10.335;-23.630;-10.543;0.22;-73.05;
2023-05-05 15:41:30.33;0.00:00:43:260;-0.59;0.26;-0.77;0.09244;-0.002584;0.001142;-0.003369;78.08;-25.01;4.76;3.64;3.06;0.09244;0.004396;0.08805;-10.341;-23.569;-10.553;0.21;-71.27;
2023-05-05 15:41:30.38;0.00:00:43:307;-0.61;0.24;-0.75;0.09229;-0.002774;0.001084;-0.003412;79.33;-24.44;4.91;3.70;3.23;0.09229;0.004529;0.08776;-10.349;-23.440;-10.567;0.19;-72.37;
2023-05-05 15:41:30.43;0.00:00:43:357;-0.60;0.21;-0.77;0.09259;-0.002546;0.0008712;-0.003281;80.56;-25.32;4.58;3.54;2.91;0.09259;0.004244;0.08834;-10.335;-23.723;-10.538;0.20;-75.13;
2023-05-05 15:41:30.48;0.00:00:43:415;-0.59;0.22;-0.77;0.0926;-0.002525;0.0009602;-0.003307;79.59;-25.38;4.61;3.57;2.92;0.0926;0.00427;0.08833;-10.334;-23.696;-10.539;0.20;-73.81;
2023-05-05 15:41:30.53;0.00:00:43:462;-0.58;0.24;-0.78;0.09264;-0.002474;0.001006;-0.003304;78.94;-25.52;4.59;3.57;2.88;0.09264;0.004249;0.0884;-10.332;-23.717;-10.536;0.21;-73.06;
2023-05-05 15:41:30.58;0.00:00:43:509;-0.57;0.24;-0.78;0.09249;-0.002491;0.001035;-0.003399;78.72;-25.78;4.69;3.67;2.92;0.09249;0.004339;0.08815;-10.339;-23.626;-10.548;0.21;-73.07;
2023-05-05 15:41:30.63;0.00:00:43:556;-0.59;0.22;-0.77;0.09247;-0.002564;0.0009567;-0.003333;79.77;-25.30;4.66;3.60;2.96;0.09247;0.004313;0.08816;-10.340;-23.652;-10.547;0.20;-73.98;
2023-05-05 15:41:30.67;0.00:00:43:603;-0.57;0.21;-0.79;0.09276;-0.002393;0.0009001;-0.003333;79.70;-26.25;4.53;3.59;2.76;0.09276;0.004201;0.08856;-10.326;-23.767;-10.528;0.22;-74.89;
2023-05-05 15:41:30.72;0.00:00:43:650;-0.57;0.24;-0.78;0.09264;-0.002486;0.00104;-0.00339;78.65;-25.76;4.67;3.66;2.91;0.09264;0.004331;0.08831;-10.332;-23.634;-10.540;0.21;-72.95;
2023-05-05 15:41:30.77;0.00:00:43:697;-0.57;0.25;-0.78;0.09255;-0.002509;0.001087;-0.003426;78.29;-25.70;4.74;3.70;2.95;0.09255;0.004383;0.08817;-10.336;-23.582;-10.547;0.21;-72.40;
2023-05-05 15:41:30.81;0.00:00:43:743;-0.57;0.27;-0.78;0.09258;-0.002501;0.00117;-0.003393;77.46;-25.43;4.72;3.66;2.98;0.09258;0.004374;0.08821;-10.335;-23.591;-10.545;0.21;-70.97;
2023-05-05 15:41:30.86;0.00:00:43:790;-0.58;0.21;-0.79;0.09234;-0.002496;0.00092;-0.003419;79.88;-26.06;4.69;3.70;2.88;0.09234;0.004332;0.08801;-10.346;-23.633;-10.555;0.21;-74.94;
2023-05-05 15:41:30.91;0.00:00:43:840;-0.55;0.23;-0.81;0.09271;-0.002367;0.0009917;-0.003482;78.63;-26.81;4.67;3.76;2.77;0.09271;0.004325;0.08839;-10.329;-23.640;-10.536;0.23;-74.10;
2023-05-05 15:41:30.95;0.00:00:43:883;-0.57;0.19;-0.80;0.09264;-0.002461;0.0008228;-0.003438;80.76;-26.47;4.65;3.71;2.80;0.09264;0.004307;0.08833;-10.332;-23.658;-10.539;0.21;-76.54;
2023-05-05 15:41:31.00;0.00:00:43:930;-0.57;0.25;-0.78;0.09267;-0.002526;0.001098;-0.003451;78.25;-25.70;4.76;3.72;2.97;0.09267;0.004415;0.08825;-10.331;-23.550;-10.543;0.21;-72.35;
2023-05-05 15:41:31.05;0.00:00:43:979;-0.58;0.26;-0.78;0.09247;-0.002508;0.001111;-0.003374;78.06;-25.45;4.70;3.65;2.97;0.09247;0.004348;0.08812;-10.340;-23.617;-10.549;0.21;-71.78;
2023-05-05 15:41:31.10;0.00:00:44:028;-0.59;0.21;-0.78;0.09247;-0.002601;0.0009114;-0.003479;80.34;-25.81;4.80;3.76;2.98;0.09247;0.004438;0.08803;-10.340;-23.528;-10.554;0.21;-75.32;
2023-05-05 15:41:31.14;0.00:00:44:075;-0.57;0.25;-0.78;0.09248;-0.002506;0.001105;-0.00346;78.11;-25.82;4.77;3.74;2.96;0.09248;0.004412;0.08807;-10.339;-23.553;-10.552;0.22;-72.29;
2023-05-05 15:41:31.19;0.00:00:44:121;-0.61;0.19;-0.77;0.09247;-0.002637;0.0008238;-0.003347;81.32;-25.23;4.69;3.62;2.99;0.09247;0.004339;0.08813;-10.340;-23.626;-10.549;0.20;-76.17;
2023-05-05 15:41:31.24;0.00:00:44:168;-0.61;0.23;-0.76;0.09245;-0.002691;0.001007;-0.003373;79.74;-24.78;4.79;3.65;3.11;0.09245;0.004431;0.08802;-10.341;-23.535;-10.554;0.20;-73.37;
2023-05-05 15:41:31.28;0.00:00:44:215;-0.56;0.25;-0.79;0.09252;-0.002457;0.001103;-0.003492;77.91;-26.18;4.77;3.77;2.91;0.09252;0.00441;0.08811;-10.338;-23.556;-10.550;0.22;-72.47;
2023-05-05 15:41:31.33;0.00:00:44:262;-0.56;0.24;-0.79;0.09254;-0.002582;0.001089;-0.003616;78.57;-26.11;4.94;3.91;3.03;0.09254;0.004575;0.08797;-10.337;-23.396;-10.557;0.22;-73.25;
2023-05-05 15:41:31.38;0.00:00:44:311;-0.60;0.24;-0.76;0.09245;-0.002736;0.001065;-0.003447;79.36;-24.79;4.90;3.73;3.18;0.09245;0.004528;0.08793;-10.341;-23.441;-10.559;0.20;-72.83;
2023-05-05 15:41:31.44;0.00:00:44:368;-0.58;0.23;-0.78;0.09255;-0.002589;0.00102;-0.003442;79.25;-25.52;4.78;3.72;3.01;0.09255;0.004426;0.08812;-10.336;-23.539;-10.549;0.21;-73.49;
2023-05-05 15:41:31.49;0.00:00:44:417;-0.60;0.23;-0.77;0.09229;-0.002679;0.001011;-0.003423;79.67;-25.04;4.84;3.71;3.10;0.09229;0.004463;0.08783;-10.348;-23.504;-10.564;0.20;-73.55;
