Device : ;PAX1000IR2/M
Serial Number : ;M00534359
Firmware Version : ;1.0.13
Software Version : ;1.3.1907.145
Wavelength [nm] : ;1550
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-05 15:12:35.52;0.00:00:37:936;-0.75;0.61;0.26;0.1728;-0.1365;0.1114;0.0472;70.40;7.50;105.52;27.31;101.92;0.1728;0.1824;-0.009534;-7.623;-7.390;-99.990;0.13;22.97;
2023-05-05 15:12:35.56;0.00:00:37:984;-0.75;0.61;0.26;0.1733;-0.1364;0.1113;0.04734;70.39;7.52;105.22;27.32;101.61;0.1733;0.1823;-0.009044;-7.612;-7.391;-99.990;0.13;23.03;
2023-05-05 15:12:35.61;0.00:00:38:032;-0.75;0.61;0.26;0.1734;-0.1363;0.111;0.04732;70.42;7.53;104.96;27.28;101.36;0.1734;0.182;-0.008608;-7.609;-7.398;-99.990;0.13;23.09;
2023-05-05 15:12:35.66;0.00:00:38:077;-0.75;0.61;0.26;0.1733;-0.1365;0.1111;0.04727;70.43;7.52;105.13;27.27;101.53;0.1733;0.1822;-0.008883;-7.611;-7.394;-99.990;0.13;23.06;
2023-05-05 15:12:35.71;0.00:00:38:127;-0.75;0.61;0.26;0.1731;-0.1364;0.1119;0.04686;70.32;7.44;105.48;27.08;101.95;0.1731;0.1825;-0.00949;-7.618;-7.386;-99.990;0.13;22.72;
2023-05-05 15:12:35.76;0.00:00:38:177;-0.75;0.62;0.26;0.1728;-0.1361;0.1123;0.04664;70.23;7.40;105.61;26.99;102.11;0.1728;0.1825;-0.009697;-7.625;-7.388;-99.990;0.13;22.55;
2023-05-05 15:12:35.80;0.00:00:38:224;-0.75;0.61;0.26;0.1726;-0.1359;0.112;0.04681;70.26;7.44;105.61;27.12;102.07;0.1726;0.1822;-0.009684;-7.631;-7.393;-99.990;0.13;22.68;
2023-05-05 15:12:35.86;0.00:00:38:278;-0.75;0.61;0.26;0.1726;-0.1362;0.1115;0.04697;70.35;7.47;105.58;27.22;102.01;0.1726;0.1822;-0.009634;-7.630;-7.394;-99.990;0.13;22.84;
2023-05-05 15:12:35.91;0.00:00:38:327;-0.75;0.61;0.26;0.1733;-0.1361;0.1112;0.04738;70.37;7.55;105.00;27.34;101.38;0.1733;0.182;-0.008661;-7.612;-7.400;-99.990;0.13;23.08;
2023-05-05 15:12:35.95;0.00:00:38:373;-0.75;0.61;0.26;0.1732;-0.1364;0.1107;0.04733;70.46;7.54;105.01;27.32;101.40;0.1732;0.1819;-0.008682;-7.614;-7.401;-99.990;0.13;23.14;
2023-05-05 15:12:36.00;0.00:00:38:425;-0.75;0.61;0.26;0.1729;-0.1362;0.112;0.04681;70.29;7.43;105.52;27.07;101.98;0.1729;0.1824;-0.009538;-7.622;-7.389;-99.990;0.13;22.68;
2023-05-05 15:12:36.05;0.00:00:38:475;-0.75;0.61;0.26;0.1727;-0.1363;0.1117;0.04671;70.32;7.42;105.59;27.05;102.06;0.1727;0.1823;-0.009645;-7.628;-7.392;-99.990;0.13;22.68;
2023-05-05 15:12:36.10;0.00:00:38:523;-0.75;0.62;0.26;0.1726;-0.1361;0.1123;0.04662;70.23;7.40;105.73;27.01;102.22;0.1726;0.1825;-0.009895;-7.630;-7.388;-99.990;0.13;22.55;
2023-05-05 15:12:36.16;0.00:00:38:576;-0.75;0.61;0.26;0.1727;-0.1366;0.1114;0.04719;70.40;7.49;105.67;27.33;102.07;0.1727;0.1825;-0.009783;-7.627;-7.388;-99.990;0.13;22.96;
2023-05-05 15:12:36.20;0.00:00:38:624;-0.75;0.61;0.26;0.1732;-0.1366;0.1111;0.0473;70.44;7.52;105.22;27.31;101.61;0.1732;0.1823;-0.00904;-7.614;-7.393;-99.990;0.13;23.07;
2023-05-05 15:12:36.25;0.00:00:38:672;-0.75;0.61;0.26;0.1733;-0.1365;0.1115;0.04718;70.38;7.49;105.30;27.22;101.72;0.1733;0.1825;-0.009189;-7.612;-7.388;-99.990;0.13;22.93;
2023-05-05 15:12:36.31;0.00:00:38:728;-0.75;0.62;0.26;0.1728;-0.1359;0.1122;0.04668;70.23;7.42;105.51;27.02;102.00;0.1728;0.1823;-0.009528;-7.625;-7.392;-99.990;0.13;22.59;
2023-05-05 15:12:36.36;0.00:00:38:776;-0.75;0.62;0.26;0.1726;-0.136;0.1123;0.04674;70.23;7.42;105.71;27.08;102.19;0.1726;0.1825;-0.009864;-7.629;-7.388;-99.990;0.13;22.60;
2023-05-05 15:12:36.40;0.00:00:38:822;-0.75;0.61;0.26;0.1728;-0.1359;0.1114;0.04718;70.33;7.51;105.27;27.30;101.67;0.1728;0.1819;-0.009103;-7.624;-7.401;-99.990;0.13;22.96;
2023-05-05 15:12:36.45;0.00:00:38:868;-0.75;0.61;0.26;0.1729;-0.1363;0.1107;0.04741;70.45;7.56;105.21;27.43;101.57;0.1729;0.1819;-0.009008;-7.623;-7.402;-99.990;0.13;23.18;
2023-05-05 15:12:36.49;0.00:00:38:916;-0.75;0.61;0.26;0.1731;-0.1364;0.1109;0.04727;70.45;7.52;105.20;27.31;101.59;0.1731;0.1821;-0.008995;-7.618;-7.398;-99.990;0.13;23.09;
2023-05-05 15:12:36.54;0.00:00:38:964;-0.75;0.61;0.26;0.1729;-0.1361;0.1118;0.04682;70.30;7.44;105.36;27.07;101.82;0.1729;0.1822;-0.009272;-7.621;-7.394;-99.990;0.13;22.73;
2023-05-05 15:12:36.59;0.00:00:39:015;-0.75;0.62;0.26;0.1729;-0.1358;0.1122;0.04669;70.22;7.42;105.44;27.01;101.92;0.1729;0.1823;-0.009398;-7.623;-7.393;-99.990;0.13;22.60;
2023-05-05 15:12:36.64;0.00:00:39:061;-0.75;0.61;0.26;0.1725;-0.1365;0.1118;0.047;70.33;7.46;105.83;27.24;102.27;0.1725;0.1826;-0.01006;-7.631;-7.385;-99.990;0.13;22.79;
2023-05-05 15:12:36.69;0.00:00:39:109;-0.75;0.61;0.26;0.1731;-0.1363;0.1114;0.04741;70.38;7.54;105.34;27.39;101.72;0.1731;0.1823;-0.009249;-7.618;-7.391;-99.990;0.13;23.06;
2023-05-05 15:12:36.74;0.00:00:39:156;-0.75;0.61;0.26;0.1735;-0.1364;0.1112;0.04733;70.41;7.53;105.03;27.28;101.43;0.1735;0.1822;-0.008733;-7.607;-7.394;-99.990;0.13;23.06;
2023-05-05 15:12:36.78;0.00:00:39:203;-0.75;0.61;0.26;0.1731;-0.1361;0.1114;0.04698;70.35;7.48;105.18;27.14;101.61;0.1731;0.1821;-0.008961;-7.617;-7.398;-99.990;0.13;22.86;
2023-05-05 15:12:36.83;0.00:00:39:250;-0.75;0.61;0.26;0.1729;-0.136;0.1118;0.04687;70.30;7.45;105.39;27.11;101.84;0.1729;0.1822;-0.009317;-7.622;-7.394;-99.990;0.13;22.75;
2023-05-05 15:12:36.88;0.00:00:39:297;-0.75;0.61;0.26;0.1726;-0.136;0.1122;0.04684;70.25;7.44;105.67;27.13;102.13;0.1726;0.1824;-0.009789;-7.629;-7.389;-99.990;0.13;22.66;
2023-05-05 15:12:36.92;0.00:00:39:344;-0.75;0.61;0.26;0.1726;-0.1365;0.1119;0.04706;70.32;7.46;105.81;27.26;102.24;0.1726;0.1827;-0.01004;-7.628;-7.383;-99.990;0.13;22.81;
2023-05-05 15:12:36.97;0.00:00:39:391;-0.75;0.61;0.26;0.1733;-0.1363;0.1112;0.04743;70.40;7.54;105.15;27.37;101.53;0.1733;0.1822;-0.00893;-7.613;-7.395;-99.990;0.13;23.10;
2023-05-05 15:12:37.02;0.00:00:39:438;-0.75;0.61;0.26;0.1734;-0.1366;0.1113;0.04736;70.41;7.52;105.18;27.31;101.57;0.1734;0.1824;-0.008981;-7.609;-7.390;-99.990;0.13;23.06;
2023-05-05 15:12:37.07;0.00:00:39:486;-0.75;0.61;0.26;0.173;-0.1366;0.1118;0.04705;70.36;7.46;105.62;27.20;102.05;0.173;0.1827;-0.009717;-7.620;-7.383;-99.990;0.13;22.83;
2023-05-05 15:12:37.12;0.00:00:39:544;-0.75;0.61;0.26;0.1729;-0.1358;0.1119;0.04707;70.26;7.49;105.33;27.23;101.75;0.1729;0.1821;-0.009221;-7.623;-7.397;-99.990;0.13;22.82;
2023-05-05 15:12:37.17;0.00:00:39:593;-0.75;0.61;0.26;0.1728;-0.1361;0.1115;0.04709;70.34;7.49;105.43;27.25;101.84;0.1728;0.1822;-0.009375;-7.625;-7.395;-99.990;0.13;22.89;
2023-05-05 15:12:37.22;0.00:00:39:644;-0.75;0.61;0.26;0.1731;-0.1362;0.1113;0.04732;70.37;7.53;105.17;27.33;101.56;0.1731;0.1821;-0.008958;-7.616;-7.397;-99.990;0.13;23.04;
2023-05-05 15:12:37.27;0.00:00:39:693;-0.75;0.61;0.26;0.1731;-0.1365;0.1112;0.04733;70.41;7.52;105.32;27.34;101.71;0.1731;0.1823;-0.009205;-7.617;-7.392;-99.990;0.13;23.06;
2023-05-05 15:12:37.32;0.00:00:39:742;-0.75;0.61;0.26;0.1731;-0.1361;0.1116;0.04715;70.33;7.50;105.26;27.23;101.68;0.1731;0.1822;-0.009112;-7.616;-7.394;-99.990;0.13;22.90;
2023-05-05 15:12:37.37;0.00:00:39:789;-0.75;0.61;0.26;0.173;-0.1361;0.1117;0.04723;70.30;7.51;105.38;27.30;101.78;0.173;0.1823;-0.009302;-7.620;-7.392;-99.990;0.13;22.91;
2023-05-05 15:12:37.42;0.00:00:39:845;-0.75;0.61;0.26;0.1728;-0.1366;0.1117;0.04716;70.36;7.48;105.73;27.30;102.15;0.1728;0.1827;-0.009907;-7.626;-7.383;-99.990;0.13;22.88;
2023-05-05 15:12:37.47;0.00:00:39:892;-0.75;0.61;0.26;0.1729;-0.1364;0.1115;0.04724;70.36;7.51;105.50;27.33;101.90;0.1729;0.1824;-0.009507;-7.623;-7.390;-99.990;0.13;22.95;
2023-05-05 15:12:37.52;0.00:00:39:940;-0.75;0.61;0.26;0.1731;-0.1359;0.1118;0.04727;70.28;7.52;105.26;27.31;101.65;0.1731;0.1822;-0.009096;-7.618;-7.395;-99.990;0.13;22.92;
2023-05-05 15:12:37.57;0.00:00:39:988;-0.75;0.61;0.26;0.1731;-0.1362;0.1119;0.04721;70.30;7.50;105.43;27.27;101.84;0.1731;0.1825;-0.009393;-7.617;-7.387;-99.990;0.13;22.87;
2023-05-05 15:12:37.63;0.00:00:40:046;-0.75;0.61;0.26;0.1733;-0.1365;0.1118;0.04739;70.34;7.52;105.37;27.34;101.77;0.1733;0.1826;-0.009315;-7.611;-7.384;-99.990;0.13;22.97;
2023-05-05 15:12:37.67;0.00:00:40:093;-0.75;0.61;0.26;0.173;-0.1365;0.1117;0.04714;70.36;7.48;105.50;27.24;101.92;0.173;0.1826;-0.009517;-7.619;-7.386;-99.990;0.13;22.88;
2023-05-05 15:12:37.72;0.00:00:40:140;-0.75;0.61;0.26;0.1731;-0.1364;0.1121;0.04711;70.29;7.47;105.51;27.21;101.94;0.1731;0.1827;-0.009535;-7.616;-7.383;-99.990;0.13;22.80;
2023-05-05 15:12:37.77;0.00:00:40:187;-0.75;0.61;0.26;0.1733;-0.1361;0.1119;0.04724;70.29;7.50;105.29;27.26;101.70;0.1733;0.1824;-0.009159;-7.613;-7.389;-99.990;0.13;22.89;
2023-05-05 15:12:37.81;0.00:00:40:234;-0.75;0.61;0.26;0.1734;-0.136;0.112;0.04732;70.27;7.51;105.20;27.28;101.61;0.1734;0.1825;-0.009027;-7.608;-7.388;-99.990;0.13;22.90;
2023-05-05 15:12:37.86;0.00:00:40:280;-0.75;0.61;0.26;0.1731;-0.1364;0.1118;0.04716;70.32;7.49;105.50;27.25;101.92;0.1731;0.1826;-0.009515;-7.618;-7.386;-99.990;0.13;22.87;
2023-05-05 15:12:37.91;0.00:00:40:327;-0.75;0.61;0.26;0.1732;-0.1363;0.1121;0.04724;70.28;7.49;105.48;27.27;101.90;0.1732;0.1827;-0.0095;-7.614;-7.382;-99.990;0.13;22.85;
2023-05-05 15:12:37.95;0.00:00:40:374;-0.75;0.61;0.26;0.173;-0.1365;0.1119;0.0472;70.33;7.49;105.60;27.29;102.01;0.173;0.1827;-0.009682;-7.620;-7.384;-99.990;0.13;22.88;
2023-05-05 15:12:38.00;0.00:00:40:421;-0.75;0.61;0.26;0.1731;-0.1362;0.1121;0.04715;70.28;7.48;105.53;27.25;101.95;0.1731;0.1826;-0.009571;-7.618;-7.384;-99.990;0.13;22.81;
2023-05-05 15:12:38.05;0.00:00:40:468;-0.75;0.61;0.26;0.1731;-0.1362;0.1117;0.04716;70.32;7.49;105.33;27.24;101.75;0.1731;0.1824;-0.009231;-7.616;-7.391;-99.990;0.13;22.89;
2023-05-05 15:12:38.11;0.00:00:40:528;-0.75;0.61;0.26;0.173;-0.1363;0.1118;0.04722;70.32;7.50;105.46;27.29;101.87;0.173;0.1825;-0.009455;-7.619;-7.388;-99.990;0.13;22.90;
2023-05-05 15:12:38.15;0.00:00:40:575;-0.75;0.61;0.26;0.1732;-0.1363;0.1118;0.04716;70.31;7.49;105.37;27.24;101.79;0.1732;0.1825;-0.009295;-7.615;-7.388;-99.990;0.13;22.87;
2023-05-05 15:12:38.20;0.00:00:40:622;-0.75;0.61;0.26;0.1732;-0.1361;0.1122;0.04724;70.25;7.50;105.42;27.28;101.83;0.1732;0.1826;-0.009383;-7.614;-7.385;-99.990;0.13;22.84;
2023-05-05 15:12:38.25;0.00:00:40:669;-0.75;0.61;0.26;0.1733;-0.1362;0.1121;0.0472;70.28;7.49;105.36;27.23;101.78;0.1733;0.1826;-0.009288;-7.612;-7.385;-99.990;0.13;22.84;
2023-05-05 15:12:38.29;0.00:00:40:716;-0.75;0.61;0.26;0.173;-0.1364;0.1116;0.04717;70.36;7.49;105.44;27.26;101.86;0.173;0.1825;-0.009422;-7.618;-7.388;-99.990;0.13;22.92;
2023-05-05 15:12:38.34;0.00:00:40:762;-0.75;0.61;0.26;0.1731;-0.1362;0.1121;0.04709;70.28;7.47;105.48;27.20;101.91;0.1731;0.1826;-0.00949;-7.617;-7.385;-99.990;0.13;22.79;
2023-05-05 15:12:38.39;0.00:00:40:811;-0.75;0.61;0.26;0.1732;-0.1362;0.112;0.04716;70.28;7.48;105.42;27.23;101.84;0.1732;0.1826;-0.009389;-7.615;-7.385;-99.990;0.13;22.83;
2023-05-05 15:12:38.44;0.00:00:40:858;-0.75;0.61;0.26;0.1731;-0.1361;0.1116;0.04717;70.32;7.50;105.28;27.25;101.70;0.1731;0.1822;-0.009148;-7.617;-7.394;-99.990;0.13;22.90;
2023-05-05 15:12:38.48;0.00:00:40:905;-0.75;0.61;0.26;0.1733;-0.1361;0.1117;0.04724;70.31;7.51;105.21;27.27;101.62;0.1733;0.1823;-0.009031;-7.613;-7.393;-99.990;0.13;22.92;
2023-05-05 15:12:38.53;0.00:00:40:952;-0.75;0.61;0.26;0.1731;-0.1359;0.112;0.04699;70.25;7.47;105.32;27.15;101.76;0.1731;0.1823;-0.0092;-7.617;-7.392;-99.990;0.13;22.75;
2023-05-05 15:12:38.58;0.00:00:41:001;-0.75;0.61;0.26;0.1728;-0.1362;0.1117;0.047;70.32;7.47;105.51;27.20;101.94;0.1728;0.1823;-0.009517;-7.624;-7.391;-99.990;0.13;22.82;
2023-05-05 15:12:38.62;0.00:00:41:045;-0.75;0.61;0.26;0.1731;-0.1363;0.1119;0.04726;70.31;7.50;105.48;27.30;101.88;0.1731;0.1826;-0.009479;-7.617;-7.386;-99.990;0.13;22.89;
2023-05-05 15:12:38.67;0.00:00:41:092;-0.75;0.61;0.26;0.1731;-0.1361;0.1122;0.04708;70.25;7.47;105.45;27.20;101.88;0.1731;0.1825;-0.009436;-7.617;-7.386;-99.990;0.13;22.77;
2023-05-05 15:12:38.72;0.00:00:41:139;-0.75;0.61;0.26;0.1731;-0.136;0.1121;0.04722;70.25;7.50;105.40;27.28;101.80;0.1731;0.1825;-0.00934;-7.617;-7.389;-99.990;0.13;22.85;
2023-05-05 15:12:38.77;0.00:00:41:186;-0.75;0.61;0.26;0.173;-0.1362;0.1119;0.04721;70.30;7.50;105.50;27.30;101.91;0.173;0.1825;-0.009518;-7.621;-7.388;-99.990;0.13;22.88;
2023-05-05 15:12:38.82;0.00:00:41:244;-0.75;0.61;0.26;0.1731;-0.1361;0.1121;0.04721;70.27;7.49;105.47;27.28;101.89;0.1731;0.1825;-0.009474;-7.618;-7.386;-99.990;0.13;22.85;
2023-05-05 15:12:38.88;0.00:00:41:296;-0.75;0.61;0.26;0.1731;-0.136;0.1118;0.04712;70.29;7.49;105.33;27.23;101.75;0.1731;0.1823;-0.009218;-7.618;-7.392;-99.990;0.13;22.85;
2023-05-05 15:12:38.92;0.00:00:41:343;-0.74;0.62;0.26;0.1731;-0.1358;0.1122;0.0471;70.23;7.49;105.34;27.21;101.76;0.1731;0.1823;-0.009239;-7.617;-7.391;-99.990;0.13;22.78;
2023-05-05 15:12:38.97;0.00:00:41:395;-0.75;0.61;0.26;0.1731;-0.1361;0.112;0.04711;70.27;7.48;105.39;27.21;101.81;0.1731;0.1825;-0.009326;-7.616;-7.388;-99.990;0.13;22.81;
2023-05-05 15:12:39.02;0.00:00:41:442;-0.75;0.61;0.26;0.1732;-0.1363;0.1119;0.04722;70.31;7.49;105.40;27.26;101.82;0.1732;0.1826;-0.009358;-7.614;-7.385;-99.990;0.13;22.88;
2023-05-05 15:12:39.07;0.00:00:41:490;-0.75;0.61;0.26;0.1734;-0.1364;0.1121;0.04715;70.29;7.48;105.42;27.20;101.85;0.1734;0.1827;-0.009394;-7.611;-7.382;-99.990;0.13;22.81;
2023-05-05 15:12:39.13;0.00:00:41:546;-0.75;0.61;0.26;0.1732;-0.1361;0.1119;0.04715;70.29;7.49;105.27;27.22;101.69;0.1732;0.1824;-0.009137;-7.613;-7.390;-99.990;0.13;22.86;
2023-05-05 15:12:39.17;0.00:00:41:594;-0.75;0.61;0.26;0.1729;-0.1365;0.1119;0.04711;70.33;7.47;105.65;27.24;102.07;0.1729;0.1827;-0.009765;-7.621;-7.382;-99.990;0.13;22.83;
2023-05-05 15:12:39.24;0.00:00:41:656;-0.75;0.61;0.26;0.173;-0.1362;0.1122;0.04709;70.26;7.47;105.54;27.22;101.97;0.173;0.1826;-0.00958;-7.619;-7.385;-99.990;0.13;22.77;
2023-05-05 15:12:39.28;0.00:00:41:703;-0.75;0.61;0.26;0.173;-0.1361;0.1119;0.04712;70.28;7.49;105.38;27.23;101.80;0.173;0.1824;-0.009315;-7.618;-7.391;-99.990;0.13;22.83;
2023-05-05 15:12:39.33;0.00:00:41:750;-0.75;0.61;0.26;0.1732;-0.1361;0.1119;0.04708;70.29;7.48;105.32;27.19;101.75;0.1732;0.1824;-0.009209;-7.615;-7.390;-99.990;0.13;22.82;
2023-05-05 15:12:39.38;0.00:00:41:799;-0.75;0.61;0.26;0.1732;-0.1364;0.1119;0.04714;70.32;7.48;105.43;27.22;101.86;0.1732;0.1826;-0.009413;-7.615;-7.385;-99.990;0.13;22.84;
2023-05-05 15:12:39.43;0.00:00:41:847;-0.75;0.61;0.26;0.1732;-0.136;0.1119;0.04713;70.28;7.49;105.27;27.21;101.69;0.1732;0.1823;-0.009121;-7.614;-7.391;-99.990;0.13;22.84;
2023-05-05 15:12:39.47;0.00:00:41:894;-0.75;0.61;0.26;0.173;-0.1361;0.1118;0.04716;70.30;7.49;105.40;27.25;101.81;0.173;0.1824;-0.009343;-7.619;-7.390;-99.990;0.13;22.87;
2023-05-05 15:12:39.52;0.00:00:41:941;-0.75;0.61;0.26;0.1728;-0.1365;0.1115;0.04707;70.37;7.48;105.55;27.24;101.97;0.1728;0.1824;-0.009588;-7.624;-7.389;-99.990;0.13;22.88;
2023-05-05 15:12:39.57;0.00:00:41:989;-0.75;0.61;0.26;0.173;-0.1361;0.1118;0.04706;70.30;7.48;105.34;27.20;101.77;0.173;0.1823;-0.009246;-7.619;-7.393;-99.990;0.13;22.83;
2023-05-05 15:12:39.63;0.00:00:42:046;-0.75;0.61;0.26;0.173;-0.1362;0.1119;0.04705;70.30;7.47;105.46;27.20;101.89;0.173;0.1824;-0.009441;-7.620;-7.389;-99.990;0.13;22.81;
2023-05-05 15:12:39.67;0.00:00:42:093;-0.75;0.61;0.26;0.1729;-0.136;0.1119;0.04724;70.28;7.51;105.41;27.31;101.81;0.1729;0.1823;-0.009356;-7.621;-7.392;-99.990;0.13;22.89;
2023-05-05 15:12:39.72;0.00:00:42:140;-0.75;0.61;0.26;0.1729;-0.1363;0.1117;0.04721;70.33;7.50;105.54;27.30;101.95;0.1729;0.1825;-0.00958;-7.622;-7.388;-99.990;0.13;22.91;
2023-05-05 15:12:39.77;0.00:00:42:187;-0.75;0.61;0.26;0.1728;-0.136;0.1121;0.04715;70.25;7.49;105.55;27.28;101.96;0.1728;0.1824;-0.009585;-7.624;-7.390;-99.990;0.13;22.82;
2023-05-05 15:12:39.81;0.00:00:42:234;-0.75;0.61;0.26;0.1729;-0.136;0.1117;0.04719;70.30;7.50;105.37;27.29;101.78;0.1729;0.1822;-0.009292;-7.621;-7.394;-99.990;0.13;22.90;
2023-05-05 15:12:39.86;0.00:00:42:280;-0.75;0.61;0.26;0.1729;-0.136;0.1115;0.04722;70.32;7.51;105.33;27.31;101.73;0.1729;0.1821;-0.009216;-7.623;-7.397;-99.990;0.13;22.95;
2023-05-05 15:12:39.91;0.00:00:42:330;-0.75;0.61;0.26;0.1728;-0.1359;0.1119;0.04718;70.26;7.50;105.46;27.30;101.87;0.1728;0.1822;-0.009441;-7.624;-7.393;-99.990;0.13;22.86;
2023-05-05 15:12:39.96;0.00:00:42:377;-0.75;0.61;0.26;0.1731;-0.136;0.1117;0.04723;70.31;7.51;105.27;27.28;101.68;0.1731;0.1822;-0.00913;-7.617;-7.394;-99.990;0.13;22.92;
2023-05-05 15:12:40.00;0.00:00:42:424;-0.75;0.61;0.26;0.173;-0.1357;0.1117;0.04719;70.27;7.51;105.19;27.27;101.60;0.173;0.182;-0.008985;-7.619;-7.399;-99.990;0.13;22.90;
2023-05-05 15:12:40.05;0.00:00:42:471;-0.75;0.61;0.26;0.173;-0.1362;0.1119;0.04721;70.31;7.50;105.50;27.29;101.90;0.173;0.1825;-0.009506;-7.620;-7.387;-99.990;0.13;22.88;
2023-05-05 15:12:40.10;0.00:00:42:520;-0.75;0.61;0.26;0.1731;-0.1359;0.1121;0.04714;70.23;7.49;105.39;27.24;101.81;0.1731;0.1824;-0.009327;-7.618;-7.390;-99.990;0.13;22.80;
2023-05-05 15:12:40.16;0.00:00:42:577;-0.75;0.61;0.26;0.1731;-0.1361;0.1117;0.04723;70.32;7.51;105.32;27.29;101.73;0.1731;0.1823;-0.009215;-7.618;-7.393;-99.990;0.13;22.93;
2023-05-05 15:12:40.20;0.00:00:42:624;-0.75;0.61;0.26;0.173;-0.136;0.112;0.04721;70.27;7.50;105.45;27.29;101.86;0.173;0.1824;-0.009429;-7.620;-7.389;-99.990;0.13;22.86;
2023-05-05 15:12:40.25;0.00:00:42:671;-0.75;0.61;0.26;0.1729;-0.1359;0.1119;0.0472;70.27;7.51;105.37;27.29;101.77;0.1729;0.1822;-0.009278;-7.621;-7.394;-99.990;0.13;22.88;
2023-05-05 15:12:40.30;0.00:00:42:717;-0.75;0.61;0.26;0.1732;-0.136;0.1119;0.04732;70.27;7.52;105.32;27.33;101.72;0.1732;0.1824;-0.009217;-7.616;-7.390;-99.990;0.13;22.92;
2023-05-05 15:12:40.34;0.00:00:42:764;-0.75;0.62;0.26;0.1731;-0.1359;0.1122;0.04708;70.23;7.48;105.37;27.20;101.79;0.1731;0.1824;-0.009287;-7.617;-7.390;-99.990;0.13;22.77;
2023-05-05 15:12:40.39;0.00:00:42:813;-0.75;0.61;0.26;0.173;-0.1364;0.1119;0.0471;70.31;7.47;105.58;27.22;102.01;0.173;0.1826;-0.00965;-7.620;-7.384;-99.990;0.13;22.82;
2023-05-05 15:12:40.44;0.00:00:42:861;-0.75;0.61;0.26;0.1731;-0.1363;0.112;0.0473;70.28;7.51;105.53;27.33;101.93;0.1731;0.1826;-0.009571;-7.618;-7.384;-99.990;0.13;22.89;
2023-05-05 15:12:40.49;0.00:00:42:909;-0.75;0.61;0.26;0.1732;-0.1361;0.112;0.04724;70.28;7.50;105.33;27.27;101.74;0.1732;0.1825;-0.009239;-7.614;-7.389;-99.990;0.13;22.87;
2023-05-05 15:12:40.54;0.00:00:42:956;-0.75;0.61;0.26;0.1732;-0.1361;0.1116;0.04716;70.33;7.50;105.23;27.23;101.65;0.1732;0.1823;-0.009061;-7.615;-7.393;-99.990;0.13;22.90;
2023-05-05 15:12:40.58;0.00:00:43:005;-0.75;0.61;0.26;0.173;-0.1362;0.1121;0.04709;70.27;7.47;105.55;27.22;101.98;0.173;0.1826;-0.009594;-7.620;-7.386;-99.990;0.13;22.79;
2023-05-05 15:12:40.64;0.00:00:43:062;-0.75;0.61;0.26;0.1732;-0.1359;0.1119;0.04715;70.27;7.50;105.25;27.23;101.66;0.1732;0.1823;-0.009085;-7.615;-7.393;-99.990;0.13;22.85;
2023-05-05 15:12:40.69;0.00:00:43:108;-0.75;0.61;0.26;0.1731;-0.1359;0.1119;0.04717;70.26;7.50;105.28;27.25;101.70;0.1731;0.1823;-0.009148;-7.617;-7.393;-99.990;0.13;22.86;
2023-05-05 15:12:40.73;0.00:00:43:155;-0.75;0.61;0.26;0.173;-0.1361;0.1117;0.04709;70.31;7.49;105.35;27.22;101.78;0.173;0.1823;-0.009262;-7.620;-7.393;-99.990;0.13;22.86;
2023-05-05 15:12:40.78;0.00:00:43:202;-0.75;0.61;0.26;0.1732;-0.136;0.1122;0.04711;70.24;7.48;105.35;27.20;101.78;0.1732;0.1825;-0.009263;-7.615;-7.388;-99.990;0.13;22.78;
2023-05-05 15:12:40.83;0.00:00:43:249;-0.75;0.61;0.26;0.1732;-0.1364;0.1119;0.04728;70.32;7.50;105.44;27.30;101.84;0.1732;0.1826;-0.009416;-7.615;-7.385;-99.990;0.13;22.91;
2023-05-05 15:12:40.88;0.00:00:43:298;-0.75;0.61;0.26;0.1731;-0.1362;0.1117;0.04724;70.32;7.51;105.32;27.29;101.73;0.1731;0.1823;-0.009215;-7.617;-7.392;-99.990;0.13;22.93;
2023-05-05 15:12:40.92;0.00:00:43:345;-0.75;0.61;0.26;0.1732;-0.1362;0.1118;0.04735;70.32;7.52;105.36;27.34;101.75;0.1732;0.1825;-0.009286;-7.615;-7.388;-99.990;0.13;22.96;
2023-05-05 15:12:40.97;0.00:00:43:395;-0.75;0.61;0.26;0.1729;-0.1362;0.1115;0.04713;70.34;7.49;105.42;27.26;101.83;0.1729;0.1822;-0.009366;-7.623;-7.394;-99.990;0.13;22.91;
2023-05-05 15:12:41.02;0.00:00:43:442;-0.75;0.61;0.26;0.1728;-0.1361;0.1116;0.04719;70.32;7.51;105.43;27.31;101.83;0.1728;0.1822;-0.009383;-7.624;-7.394;-99.990;0.13;22.92;
2023-05-05 15:12:41.07;0.00:00:43:491;-0.75;0.61;0.26;0.173;-0.1361;0.1116;0.04712;70.32;7.49;105.37;27.24;101.79;0.173;0.1823;-0.009289;-7.620;-7.393;-99.990;0.13;22.88;
